2016-03-31 23:59:00,1459436340,47430,47430,47430,47430,1
2016-03-31 23:58:00,1459436280,None,None,None,None,None
2016-03-31 23:57:00,1459436220,47430,47430,47430,47430,2.439
2016-03-31 23:56:00,1459436160,47430,47430,47430,47430,0.5
2016-03-31 23:55:00,1459436100,None,None,None,None,None
2016-03-31 23:54:00,1459436040,None,None,None,None,None
2016-03-31 23:53:00,1459435980,None,None,None,None,None
2016-03-31 23:52:00,1459435920,None,None,None,None,None
2016-03-31 23:51:00,1459435860,None,None,None,None,None
2016-03-31 23:50:00,1459435800,47427,47428,47427,47428,0.188
2016-03-31 23:49:00,1459435740,None,None,None,None,None
2016-03-31 23:48:00,1459435680,None,None,None,None,None
2016-03-31 23:47:00,1459435620,None,None,None,None,None
2016-03-31 23:46:00,1459435560,None,None,None,None,None
2016-03-31 23:45:00,1459435500,None,None,None,None,None
2016-03-31 23:44:00,1459435440,None,None,None,None,None
2016-03-31 23:43:00,1459435380,None,None,None,None,None
2016-03-31 23:42:00,1459435320,None,None,None,None,None
2016-03-31 23:41:00,1459435260,None,None,None,None,None
2016-03-31 23:40:00,1459435200,None,None,None,None,None
2016-03-31 23:39:00,1459435140,None,None,None,None,None
2016-03-31 23:38:00,1459435080,None,None,None,None,None
2016-03-31 23:37:00,1459435020,None,None,None,None,None
2016-03-31 23:36:00,1459434960,None,None,None,None,None
2016-03-31 23:35:00,1459434900,None,None,None,None,None
2016-03-31 23:34:00,1459434840,None,None,None,None,None
2016-03-31 23:33:00,1459434780,None,None,None,None,None
2016-03-31 23:32:00,1459434720,None,None,None,None,None
2016-03-31 23:31:00,1459434660,None,None,None,None,None
2016-03-31 23:30:00,1459434600,None,None,None,None,None
2016-03-31 23:29:00,1459434540,None,None,None,None,None
2016-03-31 23:28:00,1459434480,None,None,None,None,None
2016-03-31 23:27:00,1459434420,47430,47430,47430,47430,0.035
2016-03-31 23:26:00,1459434360,None,None,None,None,None
2016-03-31 23:25:00,1459434300,None,None,None,None,None
2016-03-31 23:24:00,1459434240,None,None,None,None,None
2016-03-31 23:23:00,1459434180,None,None,None,None,None
2016-03-31 23:22:00,1459434120,None,None,None,None,None
2016-03-31 23:21:00,1459434060,None,None,None,None,None
2016-03-31 23:20:00,1459434000,None,None,None,None,None
2016-03-31 23:19:00,1459433940,None,None,None,None,None
2016-03-31 23:18:00,1459433880,None,None,None,None,None
2016-03-31 23:17:00,1459433820,47419,47420,47419,47420,4.848
2016-03-31 23:16:00,1459433760,None,None,None,None,None
2016-03-31 23:15:00,1459433700,None,None,None,None,None
2016-03-31 23:14:00,1459433640,None,None,None,None,None
2016-03-31 23:13:00,1459433580,None,None,None,None,None
2016-03-31 23:12:00,1459433520,None,None,None,None,None
2016-03-31 23:11:00,1459433460,None,None,None,None,None
2016-03-31 23:10:00,1459433400,None,None,None,None,None
2016-03-31 23:09:00,1459433340,None,None,None,None,None
2016-03-31 23:08:00,1459433280,47396,47396,47396,47396,0.035
2016-03-31 23:07:00,1459433220,None,None,None,None,None
2016-03-31 23:06:00,1459433160,None,None,None,None,None
2016-03-31 23:05:00,1459433100,None,None,None,None,None
2016-03-31 23:04:00,1459433040,None,None,None,None,None
2016-03-31 23:03:00,1459432980,None,None,None,None,None
2016-03-31 23:02:00,1459432920,None,None,None,None,None
2016-03-31 23:01:00,1459432860,None,None,None,None,None
2016-03-31 23:00:00,1459432800,None,None,None,None,None
2016-03-31 22:59:00,1459432740,None,None,None,None,None
2016-03-31 22:58:00,1459432680,None,None,None,None,None
2016-03-31 22:57:00,1459432620,None,None,None,None,None
2016-03-31 22:56:00,1459432560,None,None,None,None,None
2016-03-31 22:55:00,1459432500,None,None,None,None,None
2016-03-31 22:54:00,1459432440,47400,47400,47400,47400,2.901
2016-03-31 22:53:00,1459432380,None,None,None,None,None
2016-03-31 22:52:00,1459432320,None,None,None,None,None
2016-03-31 22:51:00,1459432260,47384,47400,47384,47400,6.2
2016-03-31 22:50:00,1459432200,47380,47380,47380,47380,2.02
2016-03-31 22:49:00,1459432140,None,None,None,None,None
2016-03-31 22:48:00,1459432080,None,None,None,None,None
2016-03-31 22:47:00,1459432020,None,None,None,None,None
2016-03-31 22:46:00,1459431960,47377,47377,47377,47377,2.001
2016-03-31 22:45:00,1459431900,None,None,None,None,None
2016-03-31 22:44:00,1459431840,None,None,None,None,None
2016-03-31 22:43:00,1459431780,47370,47377,47370,47377,5
2016-03-31 22:42:00,1459431720,47359,47370,47359,47370,10
2016-03-31 22:41:00,1459431660,47333,47359,47333,47359,6.6
2016-03-31 22:40:00,1459431600,None,None,None,None,None
2016-03-31 22:39:00,1459431540,None,None,None,None,None
2016-03-31 22:38:00,1459431480,47309,47309,47286,47286,4
2016-03-31 22:37:00,1459431420,None,None,None,None,None
2016-03-31 22:36:00,1459431360,None,None,None,None,None
2016-03-31 22:35:00,1459431300,47313,47313,47290,47304,1.908
2016-03-31 22:34:00,1459431240,47313,47313,47312,47312,2.5
2016-03-31 22:33:00,1459431180,47312,47312,47312,47312,2.2
2016-03-31 22:32:00,1459431120,47310,47310,47310,47310,1.7
2016-03-31 22:31:00,1459431060,47310,47310,47310,47310,1.8
2016-03-31 22:30:00,1459431000,47319,47319,47318,47318,2.4
2016-03-31 22:29:00,1459430940,47317,47319,47317,47319,3.9
2016-03-31 22:28:00,1459430880,None,None,None,None,None
2016-03-31 22:27:00,1459430820,47317,47317,47317,47317,1.6
2016-03-31 22:26:00,1459430760,47320,47320,47320,47320,2
2016-03-31 22:25:00,1459430700,None,None,None,None,None
2016-03-31 22:24:00,1459430640,47360,47360,47360,47360,7
2016-03-31 22:23:00,1459430580,None,None,None,None,None
2016-03-31 22:22:00,1459430520,None,None,None,None,None
2016-03-31 22:21:00,1459430460,None,None,None,None,None
2016-03-31 22:20:00,1459430400,None,None,None,None,None
2016-03-31 22:19:00,1459430340,None,None,None,None,None
2016-03-31 22:18:00,1459430280,None,None,None,None,None
2016-03-31 22:17:00,1459430220,47299,47299,47299,47299,0.9306
2016-03-31 22:16:00,1459430160,47299,47299,47299,47299,1.2864
2016-03-31 22:15:00,1459430100,47309,47309,47309,47309,2.78269862
2016-03-31 22:14:00,1459430040,47274,47274,47274,47274,5
2016-03-31 22:13:00,1459429980,47290,47290,47290,47290,0.227
2016-03-31 22:12:00,1459429920,47304,47304,47285,47290,2.01709414
2016-03-31 22:11:00,1459429860,47270,47291,47270,47291,4.2936
2016-03-31 22:10:00,1459429800,47229,47245,47229,47245,3.15151949
2016-03-31 22:09:00,1459429740,47200,47228,47193,47228,5.016
2016-03-31 22:08:00,1459429680,None,None,None,None,None
2016-03-31 22:07:00,1459429620,47231,47231,47231,47231,0.05
2016-03-31 22:06:00,1459429560,47231,47251,47224,47231,10.4707
2016-03-31 22:05:00,1459429500,47361,47361,47247,47247,5.71176666
2016-03-31 22:04:00,1459429440,47363,47363,47360,47361,23.63340834
2016-03-31 22:03:00,1459429380,None,None,None,None,None
2016-03-31 22:02:00,1459429320,None,None,None,None,None
2016-03-31 22:01:00,1459429260,None,None,None,None,None
2016-03-31 22:00:00,1459429200,47424,47425,47424,47425,1.01312917
2016-03-31 21:59:00,1459429140,None,None,None,None,None
2016-03-31 21:58:00,1459429080,None,None,None,None,None
2016-03-31 21:57:00,1459429020,None,None,None,None,None
2016-03-31 21:56:00,1459428960,None,None,None,None,None
2016-03-31 21:55:00,1459428900,None,None,None,None,None
2016-03-31 21:54:00,1459428840,None,None,None,None,None
2016-03-31 21:53:00,1459428780,None,None,None,None,None
2016-03-31 21:52:00,1459428720,None,None,None,None,None
2016-03-31 21:51:00,1459428660,None,None,None,None,None
2016-03-31 21:50:00,1459428600,None,None,None,None,None
2016-03-31 21:49:00,1459428540,None,None,None,None,None
2016-03-31 21:48:00,1459428480,None,None,None,None,None
2016-03-31 21:47:00,1459428420,None,None,None,None,None
2016-03-31 21:46:00,1459428360,None,None,None,None,None
2016-03-31 21:45:00,1459428300,47459,47459,47459,47459,1.22183747
2016-03-31 21:44:00,1459428240,None,None,None,None,None
2016-03-31 21:43:00,1459428180,None,None,None,None,None
2016-03-31 21:42:00,1459428120,None,None,None,None,None
2016-03-31 21:41:00,1459428060,None,None,None,None,None
2016-03-31 21:40:00,1459428000,None,None,None,None,None
2016-03-31 21:39:00,1459427940,None,None,None,None,None
2016-03-31 21:38:00,1459427880,None,None,None,None,None
2016-03-31 21:37:00,1459427820,None,None,None,None,None
2016-03-31 21:36:00,1459427760,None,None,None,None,None
2016-03-31 21:35:00,1459427700,47459,47459,47459,47459,1.52585848
2016-03-31 21:34:00,1459427640,None,None,None,None,None
2016-03-31 21:33:00,1459427580,None,None,None,None,None
2016-03-31 21:32:00,1459427520,None,None,None,None,None
2016-03-31 21:31:00,1459427460,None,None,None,None,None
2016-03-31 21:30:00,1459427400,None,None,None,None,None
2016-03-31 21:29:00,1459427340,None,None,None,None,None
2016-03-31 21:28:00,1459427280,None,None,None,None,None
2016-03-31 21:27:00,1459427220,47455,47455,47455,47455,3.3955373
2016-03-31 21:26:00,1459427160,None,None,None,None,None
2016-03-31 21:25:00,1459427100,None,None,None,None,None
2016-03-31 21:24:00,1459427040,None,None,None,None,None
2016-03-31 21:23:00,1459426980,None,None,None,None,None
2016-03-31 21:22:00,1459426920,None,None,None,None,None
2016-03-31 21:21:00,1459426860,None,None,None,None,None
2016-03-31 21:20:00,1459426800,None,None,None,None,None
2016-03-31 21:19:00,1459426740,None,None,None,None,None
2016-03-31 21:18:00,1459426680,None,None,None,None,None
2016-03-31 21:17:00,1459426620,None,None,None,None,None
2016-03-31 21:16:00,1459426560,None,None,None,None,None
2016-03-31 21:15:00,1459426500,None,None,None,None,None
2016-03-31 21:14:00,1459426440,None,None,None,None,None
2016-03-31 21:13:00,1459426380,None,None,None,None,None
2016-03-31 21:12:00,1459426320,None,None,None,None,None
2016-03-31 21:11:00,1459426260,None,None,None,None,None
2016-03-31 21:10:00,1459426200,None,None,None,None,None
2016-03-31 21:09:00,1459426140,None,None,None,None,None
2016-03-31 21:08:00,1459426080,None,None,None,None,None
2016-03-31 21:07:00,1459426020,None,None,None,None,None
2016-03-31 21:06:00,1459425960,None,None,None,None,None
2016-03-31 21:05:00,1459425900,None,None,None,None,None
2016-03-31 21:04:00,1459425840,None,None,None,None,None
2016-03-31 21:03:00,1459425780,None,None,None,None,None
2016-03-31 21:02:00,1459425720,47459,47460,47459,47460,3.30737766
2016-03-31 20:59:00,1459425540,47409,47409,47409,47409,6
2016-03-31 20:58:00,1459425480,47405,47405,47405,47405,2.21400195
2016-03-31 20:57:00,1459425420,None,None,None,None,None
2016-03-31 20:56:00,1459425360,47390,47394,47390,47394,0.258
2016-03-31 20:55:00,1459425300,47390,47390,47390,47390,0.076
2016-03-31 20:54:00,1459425240,None,None,None,None,None
2016-03-31 20:53:00,1459425180,None,None,None,None,None
2016-03-31 20:52:00,1459425120,None,None,None,None,None
2016-03-31 20:51:00,1459425060,None,None,None,None,None
2016-03-31 20:50:00,1459425000,None,None,None,None,None
2016-03-31 20:49:00,1459424940,47399,47399,47399,47399,0.007
2016-03-31 20:48:00,1459424880,None,None,None,None,None
2016-03-31 20:47:00,1459424820,None,None,None,None,None
2016-03-31 20:46:00,1459424760,None,None,None,None,None
2016-03-31 20:45:00,1459424700,47380,47389,47380,47389,3.91506331
2016-03-31 20:44:00,1459424640,47385,47389,47385,47389,4.03893669
2016-03-31 20:43:00,1459424580,None,None,None,None,None
2016-03-31 20:42:00,1459424520,None,None,None,None,None
2016-03-31 20:41:00,1459424460,None,None,None,None,None
2016-03-31 20:40:00,1459424400,None,None,None,None,None
2016-03-31 20:39:00,1459424340,None,None,None,None,None
2016-03-31 20:38:00,1459424280,None,None,None,None,None
2016-03-31 20:37:00,1459424220,None,None,None,None,None
2016-03-31 20:36:00,1459424160,None,None,None,None,None
2016-03-31 20:35:00,1459424100,None,None,None,None,None
2016-03-31 20:34:00,1459424040,None,None,None,None,None
2016-03-31 20:33:00,1459423980,47395,47395,47395,47395,0.05
2016-03-31 20:32:00,1459423920,None,None,None,None,None
2016-03-31 20:31:00,1459423860,None,None,None,None,None
2016-03-31 20:30:00,1459423800,None,None,None,None,None
2016-03-31 20:29:00,1459423740,None,None,None,None,None
2016-03-31 20:28:00,1459423680,None,None,None,None,None
2016-03-31 20:27:00,1459423620,None,None,None,None,None
2016-03-31 20:26:00,1459423560,None,None,None,None,None
2016-03-31 20:25:00,1459423500,None,None,None,None,None
2016-03-31 20:24:00,1459423440,None,None,None,None,None
2016-03-31 20:23:00,1459423380,None,None,None,None,None
2016-03-31 20:22:00,1459423320,None,None,None,None,None
2016-03-31 20:21:00,1459423260,None,None,None,None,None
2016-03-31 20:20:00,1459423200,None,None,None,None,None
2016-03-31 20:19:00,1459423140,47391,47391,47380,47380,2.4
2016-03-31 20:18:00,1459423080,None,None,None,None,None
2016-03-31 20:17:00,1459423020,None,None,None,None,None
2016-03-31 20:16:00,1459422960,None,None,None,None,None
2016-03-31 20:15:00,1459422900,47385,47385,47380,47380,2.2
2016-03-31 20:14:00,1459422840,47391,47391,47391,47391,0.09
2016-03-31 20:13:00,1459422780,47400,47400,47390,47390,1.65
2016-03-31 20:12:00,1459422720,47401,47401,47400,47400,2
2016-03-31 20:11:00,1459422660,47400,47400,47400,47400,2.45
2016-03-31 20:10:00,1459422600,47401,47401,47396,47396,2
2016-03-31 20:09:00,1459422540,47401,47410,47389,47410,9.51075
2016-03-31 20:08:00,1459422480,47401,47401,47401,47401,1.30125
2016-03-31 20:07:00,1459422420,None,None,None,None,None
2016-03-31 20:06:00,1459422360,None,None,None,None,None
2016-03-31 20:05:00,1459422300,None,None,None,None,None
2016-03-31 20:04:00,1459422240,None,None,None,None,None
2016-03-31 20:03:00,1459422180,None,None,None,None,None
2016-03-31 20:02:00,1459422120,None,None,None,None,None
2016-03-31 20:01:00,1459422060,None,None,None,None,None
2016-03-31 20:00:00,1459422000,None,None,None,None,None
2016-03-31 19:59:00,1459421940,None,None,None,None,None
2016-03-31 19:58:00,1459421880,None,None,None,None,None
2016-03-31 19:57:00,1459421820,None,None,None,None,None
2016-03-31 19:56:00,1459421760,None,None,None,None,None
2016-03-31 19:55:00,1459421700,None,None,None,None,None
2016-03-31 19:54:00,1459421640,47451,47451,47451,47451,3.303
2016-03-31 19:53:00,1459421580,47450,47450,47450,47450,1.7
2016-03-31 19:52:00,1459421520,47451,47469,47451,47455,4.3497
2016-03-31 19:51:00,1459421460,None,None,None,None,None
2016-03-31 19:50:00,1459421400,None,None,None,None,None
2016-03-31 19:49:00,1459421340,47469,47483,47450,47450,12.17
2016-03-31 19:48:00,1459421280,47440,47440,47440,47440,1.62
2016-03-31 19:47:00,1459421220,None,None,None,None,None
2016-03-31 19:46:00,1459421160,47470,47500,47436,47436,6.8
2016-03-31 19:45:00,1459421100,47470,47493,47470,47493,10
2016-03-31 19:44:00,1459421040,None,None,None,None,None
2016-03-31 19:43:00,1459420980,47470,47500,47470,47500,23.463
2016-03-31 19:42:00,1459420920,None,None,None,None,None
2016-03-31 19:41:00,1459420860,47500,47500,47450,47450,4.22882762
2016-03-31 19:40:00,1459420800,47449,47500,47449,47500,20.18
2016-03-31 19:39:00,1459420740,47461,47461,47457,47457,1.7885
2016-03-31 19:38:00,1459420680,47530,47531,47484,47484,8.025
2016-03-31 19:37:00,1459420620,47531,47531,47530,47530,10.393712
2016-03-31 19:36:00,1459420560,47530,47531,47530,47531,4.53595534
2016-03-31 19:35:00,1459420500,47520,47530,47520,47530,18.92190828
2016-03-31 19:34:00,1459420440,47494,47520,47494,47520,39.9575171
2016-03-31 19:33:00,1459420380,47480,47480,47480,47480,8
2016-03-31 19:32:00,1459420320,None,None,None,None,None
2016-03-31 19:31:00,1459420260,47400,47400,47399,47399,1.92
2016-03-31 19:30:00,1459420200,47395,47395,47390,47390,2
