2017-11-30 23:59:00,1512053940,1155571,1158500,1149203,1157356,269.50665978
2017-11-30 23:58:00,1512053880,1155000,1160000,1150000,1155571,299.90365321
2017-11-30 23:57:00,1512053820,1150201,1155000,1147000,1155000,129.24208549
2017-11-30 23:56:00,1512053760,1143292,1151000,1141301,1150201,152.15189218
2017-11-30 23:55:00,1512053700,1145406,1150000,1142947,1143292,257.90191381
2017-11-30 23:54:00,1512053640,1151258,1152000,1144033,1145406,241.19397199
2017-11-30 23:53:00,1512053580,1148000,1156690,1145371,1151258,450.76996116
2017-11-30 23:52:00,1512053520,1146999,1148000,1141000,1148000,198.07638842
2017-11-30 23:51:00,1512053460,1140000,1149000,1137950,1146999,277.04748037
2017-11-30 23:50:00,1512053400,1130000,1143630,1129875,1140000,328.91478023
2017-11-30 23:49:00,1512053340,1122549,1132000,1122202,1130000,143.82888288
2017-11-30 23:48:00,1512053280,1123100,1123916,1121300,1122549,63.44128407
2017-11-30 23:47:00,1512053220,1129997,1129999,1120430,1123100,115.74819823
2017-11-30 23:46:00,1512053160,1126001,1134998,1124451,1129997,118.84479877
2017-11-30 23:45:00,1512053100,1133370,1133370,1123140,1126001,207.10878572
2017-11-30 23:44:00,1512053040,1124500,1136626,1124500,1133370,252.35347176
2017-11-30 23:43:00,1512052980,1116400,1130000,1114500,1124500,235.27857296
2017-11-30 23:42:00,1512052920,1119253,1121598,1114500,1116400,175.54836751
2017-11-30 23:41:00,1512052860,1123898,1125000,1117406,1119253,127.0603458
2017-11-30 23:40:00,1512052800,1127600,1129225,1121000,1123898,106.44855523
2017-11-30 23:39:00,1512052740,1118401,1129225,1117250,1127600,211.21752416
2017-11-30 23:38:00,1512052680,1127000,1127788,1118001,1118401,164.81185705
2017-11-30 23:37:00,1512052620,1129877,1134714,1123236,1127000,210.95097121
2017-11-30 23:36:00,1512052560,1134444,1135000,1125299,1129877,220.95832129
2017-11-30 23:35:00,1512052500,1119492,1136000,1118987,1134444,258.47428073
2017-11-30 23:34:00,1512052440,1114000,1124367,1113810,1119492,160.79415079
2017-11-30 23:33:00,1512052380,1114498,1119613,1110000,1114000,173.86112821
2017-11-30 23:32:00,1512052320,1128315,1128315,1111000,1114498,447.59375358
2017-11-30 23:31:00,1512052260,1123500,1128912,1123320,1128315,119.64079058
2017-11-30 23:30:00,1512052200,1122406,1132227,1122403,1123500,111.20896743
2017-11-30 23:29:00,1512052140,1130000,1135000,1122406,1122406,42.264858
2017-11-30 23:28:00,1512052080,1132799,1132848,1123225,1130000,69.20535391
2017-11-30 23:27:00,1512052020,1132697,1134570,1125090,1132799,234.50221062
2017-11-30 23:26:00,1512051960,1138000,1144900,1132697,1132697,204.72042228
2017-11-30 23:25:00,1512051900,1144443,1144443,1135299,1138000,129.29978592
2017-11-30 23:24:00,1512051840,1138000,1145000,1138000,1144443,177.2576651
2017-11-30 23:23:00,1512051780,1146100,1150000,1135524,1138000,202.71746076
2017-11-30 23:22:00,1512051720,1132999,1152320,1128976,1146100,472.32676614
2017-11-30 23:21:00,1512051660,1139165,1140707,1125450,1132999,542.00209761
2017-11-30 23:20:00,1512051600,1142000,1143834,1138000,1139165,265.45452467
2017-11-30 23:19:00,1512051540,1140000,1150000,1136000,1142000,442.56166968
2017-11-30 23:18:00,1512051480,1140000,1140405,1135321,1140000,301.70521134
2017-11-30 23:17:00,1512051420,1142698,1150000,1136003,1140000,632.49965018
2017-11-30 23:16:00,1512051360,1141406,1144850,1137500,1142698,513.90378998
2017-11-30 23:15:00,1512051300,1129234,1141406,1128039,1141406,447.8119132
2017-11-30 23:14:00,1512051240,1117774,1137000,1114812,1129234,271.6105373
2017-11-30 23:13:00,1512051180,1124800,1125000,1113670,1117774,302.66818176
2017-11-30 23:12:00,1512051120,1124002,1128000,1121255,1124800,241.28689513
2017-11-30 23:11:00,1512051060,1118999,1132430,1114930,1124002,408.44022493
2017-11-30 23:10:00,1512051000,1114399,1120000,1110222,1118999,334.26285618
2017-11-30 23:09:00,1512050940,1099994,1119800,1097777,1114399,368.96419211
2017-11-30 23:08:00,1512050880,1092666,1099994,1088000,1099994,588.9866044
2017-11-30 23:07:00,1512050820,1105565,1109600,1092310,1092666,267.87690081
2017-11-30 23:06:00,1512050760,1100099,1118060,1098600,1105565,440.00118132
2017-11-30 23:05:00,1512050700,1113000,1115300,1100000,1100099,389.44732849
2017-11-30 23:04:00,1512050640,1119898,1122747,1111300,1113000,339.47278467
2017-11-30 23:03:00,1512050580,1106000,1119898,1100000,1119898,431.29318547
2017-11-30 23:02:00,1512050520,1119280,1122747,1106000,1106000,272.46676254
2017-11-30 23:01:00,1512050460,1124599,1128000,1116666,1119280,248.09855828
2017-11-30 23:00:00,1512050400,1112287,1124599,1108915,1124599,277.17032828
2017-11-30 22:59:00,1512050340,1113907,1121999,1108914,1112287,249.23732473
2017-11-30 22:58:00,1512050280,1126400,1133470,1113907,1113907,415.10759248
2017-11-30 22:57:00,1512050220,1112391,1131690,1112000,1126400,259.48822628
2017-11-30 22:56:00,1512050160,1119455,1122998,1111111,1112391,294.04663164
2017-11-30 22:55:00,1512050100,1113000,1124580,1112000,1119455,402.33821574
2017-11-30 22:54:00,1512050040,1106979,1116530,1102769,1113000,378.31205575
2017-11-30 22:53:00,1512049980,1107000,1108641,1098111,1106979,406.38259374
2017-11-30 22:52:00,1512049920,1103099,1111943,1100000,1107000,465.96710179
2017-11-30 22:51:00,1512049860,1094100,1106000,1092300,1103099,337.10824469
2017-11-30 22:50:00,1512049800,1083000,1100000,1083000,1094100,505.82399233
2017-11-30 22:49:00,1512049740,1100001,1107160,1083000,1083000,533.39488779
2017-11-30 22:48:00,1512049680,1108889,1115000,1100000,1100001,292.14069899
2017-11-30 22:47:00,1512049620,1108340,1110000,1095000,1108889,563.91210175
2017-11-30 22:46:00,1512049560,1123230,1123590,1108340,1108340,342.94763032
2017-11-30 22:45:00,1512049500,1126000,1127000,1120000,1123230,165.87568177
2017-11-30 22:44:00,1512049440,1120000,1129161,1117804,1126000,239.7391096
2017-11-30 22:43:00,1512049380,1117406,1124444,1115890,1120000,208.41015782
2017-11-30 22:42:00,1512049320,1126390,1128457,1116000,1117406,551.74388281
2017-11-30 22:41:00,1512049260,1118958,1128222,1117200,1126390,523.99919577
2017-11-30 22:40:00,1512049200,1110207,1122222,1109000,1118958,368.30532789
2017-11-30 22:39:00,1512049140,1112650,1116999,1108540,1110207,347.13089664
2017-11-30 22:38:00,1512049080,1115384,1118597,1108396,1112650,301.78827324
2017-11-30 22:37:00,1512049020,1110000,1115384,1090000,1115384,496.60061399
2017-11-30 22:36:00,1512048960,1081000,1110000,1077808,1110000,424.93606892
2017-11-30 22:35:00,1512048900,1101120,1108000,1076640,1081000,460.20471046
2017-11-30 22:34:00,1512048840,1100001,1114500,1100001,1101120,315.37734108
2017-11-30 22:33:00,1512048780,1114730,1118000,1100000,1100001,976.17965733
2017-11-30 22:32:00,1512048720,1125550,1128911,1114730,1114730,579.58257894
2017-11-30 22:31:00,1512048660,1134919,1137994,1124240,1125550,388.41424672
2017-11-30 22:30:00,1512048600,1122760,1138000,1121000,1134919,525.5672199
2017-11-30 22:29:00,1512048540,1130000,1130009,1120116,1122760,533.83811083
2017-11-30 22:28:00,1512048480,1124000,1130000,1120000,1130000,455.99409166
2017-11-30 22:27:00,1512048420,1131000,1133715,1120000,1124000,539.60032788
2017-11-30 22:26:00,1512048360,1149000,1149000,1130000,1131000,533.41745456
2017-11-30 22:25:00,1512048300,1150538,1153000,1147000,1149000,367.23467421
2017-11-30 22:24:00,1512048240,1149490,1159776,1148000,1150538,482.67316128
2017-11-30 22:23:00,1512048180,1153120,1154648,1145000,1149490,444.39304064
2017-11-30 22:22:00,1512048120,1157845,1164000,1153120,1153120,349.2294479
2017-11-30 22:21:00,1512048060,1161800,1163050,1155031,1157845,186.16073559
2017-11-30 22:20:00,1512048000,1159990,1165000,1156903,1161800,187.82755564
2017-11-30 22:19:00,1512047940,1163296,1166318,1154769,1159990,485.56206837
2017-11-30 22:18:00,1512047880,1170958,1170958,1163295,1163296,196.42309051
2017-11-30 22:17:00,1512047820,1173162,1174481,1170000,1170958,70.98698407
2017-11-30 22:16:00,1512047760,1170999,1174770,1168453,1173162,113.40368401
2017-11-30 22:15:00,1512047700,1164400,1172165,1163160,1170999,292.29667543
2017-11-30 22:14:00,1512047640,1166026,1168869,1161681,1164400,255.68639078
2017-11-30 22:13:00,1512047580,1164409,1167971,1164001,1166026,109.64004397
2017-11-30 22:12:00,1512047520,1175203,1178406,1161080,1164409,545.18308668
2017-11-30 22:11:00,1512047460,1179300,1180000,1173500,1175203,120.38172805
2017-11-30 22:10:00,1512047400,1175666,1182000,1175666,1179300,157.78181188
2017-11-30 22:09:00,1512047340,1179343,1182406,1174281,1175666,210.98272906
2017-11-30 22:08:00,1512047280,1181000,1181000,1175230,1179343,124.22330685
2017-11-30 22:07:00,1512047220,1173776,1182178,1172200,1181000,231.47121097
2017-11-30 22:06:00,1512047160,1171613,1178020,1170000,1173776,210.81355504
2017-11-30 22:05:00,1512047100,1178370,1178400,1169000,1171613,193.67452181
2017-11-30 22:04:00,1512047040,1180955,1180987,1174001,1178370,197.27587413
2017-11-30 22:03:00,1512046980,1173511,1181011,1173511,1180955,280.94743839
2017-11-30 22:02:00,1512046920,1178200,1179334,1170000,1173511,308.96727932
2017-11-30 22:01:00,1512046860,1177990,1182178,1174430,1178200,342.50960004
2017-11-30 22:00:00,1512046800,1189302,1189302,1177990,1177990,403.3661483
2017-11-30 21:59:00,1512046740,1189172,1190000,1183551,1189302,236.83593502
