2019-09-30 23:59:00,1569855540,907200,908306,907000,907308,140.96970762
2019-09-30 23:58:00,1569855480,908767,908994,906949,907335,300.21795827
2019-09-30 23:57:00,1569855420,910439,911095,908020,908807,338.7610406
2019-09-30 23:56:00,1569855360,910450,914850,906530,910439,646.69473377
2019-09-30 23:55:00,1569855300,905081,911620,904546,910000,380.28870967
2019-09-30 23:54:00,1569855240,904057,905081,903192,905081,297.98994942
2019-09-30 23:53:00,1569855180,901533,906880,901530,904485,444.73511407
2019-09-30 23:52:00,1569855120,901108,901668,900605,901533,84.55092249
2019-09-30 23:51:00,1569855060,902035,902194,900367,901114,84.1326081
2019-09-30 23:50:00,1569855000,901387,902411,900946,902035,130.54564914
2019-09-30 23:49:00,1569854940,901067,901531,900405,901387,139.09569132
2019-09-30 23:48:00,1569854880,901917,902157,900789,901153,113.82987089
2019-09-30 23:47:00,1569854820,901667,903040,900700,901907,241.03805615
2019-09-30 23:46:00,1569854760,899323,903769,899323,901667,320.20040428
2019-09-30 23:45:00,1569854700,898400,899445,898371,899289,94.38330778
2019-09-30 23:44:00,1569854640,898063,898400,897714,898399,59.2695672
2019-09-30 23:43:00,1569854580,897100,898345,896995,898063,104.64054719
2019-09-30 23:42:00,1569854520,896592,897177,896478,897100,77.08090984
2019-09-30 23:41:00,1569854460,896569,897099,896128,896629,85.58131268
2019-09-30 23:40:00,1569854400,897641,897722,896418,896501,79.0088501
2019-09-30 23:39:00,1569854340,898000,898227,897113,897690,82.14125423
2019-09-30 23:38:00,1569854280,898380,898657,897645,897978,70.68696035
2019-09-30 23:37:00,1569854220,898667,898800,898137,898379,39.83523783
2019-09-30 23:36:00,1569854160,898768,899266,898317,898659,53.7791041
2019-09-30 23:35:00,1569854100,899538,899770,898339,898721,70.19640518
2019-09-30 23:34:00,1569854040,898830,899801,898626,899662,59.4171968
2019-09-30 23:33:00,1569853980,900381,900485,898790,898811,99.50765051
2019-09-30 23:32:00,1569853920,900520,900640,899280,900441,130.1298437
2019-09-30 23:31:00,1569853860,900667,901275,900077,900525,98.93329444
2019-09-30 23:30:00,1569853800,900437,901626,900284,900763,133.74007709
2019-09-30 23:29:00,1569853740,899152,900437,899049,900437,64.65270624
2019-09-30 23:28:00,1569853680,899074,899656,898989,899153,52.06443618
2019-09-30 23:27:00,1569853620,898474,899264,897835,899037,118.57423085
2019-09-30 23:26:00,1569853560,899953,899953,898317,898377,115.12975344
2019-09-30 23:25:00,1569853500,899253,900819,898991,899980,142.28439837
2019-09-30 23:24:00,1569853440,898436,899750,898331,899253,102.56172084
2019-09-30 23:23:00,1569853380,898032,898500,897771,898500,38.48062244
2019-09-30 23:22:00,1569853320,897969,898882,897839,898126,69.57145485
2019-09-30 23:21:00,1569853260,899645,899815,897581,897985,133.8836062
