2019-07-31 23:59:00,1564585140,1112215,1112576,1111342,1112195,70.67135002
2019-07-31 23:58:00,1564585080,1112596,1112653,1111538,1112245,60.02076865
2019-07-31 23:57:00,1564585020,1112869,1112996,1112169,1112590,67.13716333
2019-07-31 23:56:00,1564584960,1112835,1112982,1112000,1112870,73.99312793
2019-07-31 23:55:00,1564584900,1112899,1113300,1112522,1112900,40.96708731
2019-07-31 23:54:00,1564584840,1112077,1113835,1111715,1112623,91.33715921
2019-07-31 23:53:00,1564584780,1112259,1112500,1111703,1112076,57.32891388
2019-07-31 23:52:00,1564584720,1112268,1112565,1111900,1112330,51.31109598
2019-07-31 23:51:00,1564584660,1112000,1112569,1112000,1112300,41.81522201
2019-07-31 23:50:00,1564584600,1111915,1112272,1111608,1112023,40.59597975
2019-07-31 23:49:00,1564584540,1112036,1112535,1111506,1111916,69.77995309
2019-07-31 23:48:00,1564584480,1112416,1112465,1111778,1112071,54.25929244
2019-07-31 23:47:00,1564584420,1112901,1112945,1112306,1112361,30.06208938
2019-07-31 23:46:00,1564584360,1113502,1113554,1112745,1112878,40.8567001
2019-07-31 23:45:00,1564584300,1112807,1114393,1112350,1113502,84.40442431
2019-07-31 23:44:00,1564584240,1112776,1113000,1112661,1112801,48.86574998
2019-07-31 23:43:00,1564584180,1113047,1113272,1112650,1112803,54.25882996
2019-07-31 23:42:00,1564584120,1113806,1114082,1112765,1113246,54.41492987
2019-07-31 23:41:00,1564584060,1113572,1114621,1113550,1113806,63.35929058
2019-07-31 23:40:00,1564584000,1114666,1114689,1113255,1113850,72.50141963
2019-07-31 23:39:00,1564583940,1114799,1115000,1114100,1114699,68.64579247
2019-07-31 23:38:00,1564583880,1114618,1115314,1113992,1114946,65.04266312
2019-07-31 23:37:00,1564583820,1113064,1114888,1113064,1114600,63.7531902
2019-07-31 23:36:00,1564583760,1113426,1113612,1112651,1113144,68.94292054
2019-07-31 23:35:00,1564583700,1114462,1114502,1113289,1113426,55.47971591
2019-07-31 23:34:00,1564583640,1114618,1115026,1114185,1114466,80.27431523
2019-07-31 23:33:00,1564583580,1113680,1115000,1113179,1114669,82.25082499
2019-07-31 23:32:00,1564583520,1115096,1115097,1113498,1113680,108.04385808
2019-07-31 23:31:00,1564583460,1114596,1115999,1113825,1115100,149.00842431
2019-07-31 23:30:00,1564583400,1113570,1114596,1113316,1114596,93.45126755
2019-07-31 23:29:00,1564583340,1113246,1113842,1113037,1113551,42.1345868
2019-07-31 23:28:00,1564583280,1113593,1113609,1112407,1113246,54.79692586
2019-07-31 23:27:00,1564583220,1112700,1114101,1112578,1113563,114.16521141
2019-07-31 23:26:00,1564583160,1110420,1113165,1110374,1112700,162.65313872
2019-07-31 23:25:00,1564583100,1111000,1111106,1109896,1110374,74.78539292
2019-07-31 23:24:00,1564583040,1111161,1111518,1110124,1110673,68.42082597
2019-07-31 23:23:00,1564582980,1111682,1112000,1111000,1111161,80.14584581
2019-07-31 23:22:00,1564582920,1110979,1111970,1110591,1111683,109.76101178
2019-07-31 23:21:00,1564582860,1110039,1111290,1108611,1110977,252.02937296
2019-07-31 23:20:00,1564582800,1111878,1112197,1109649,1110142,149.3136907
2019-07-31 23:19:00,1564582740,1111499,1112880,1110700,1111878,202.95772478
2019-07-31 23:18:00,1564582680,1112536,1112536,1110698,1111372,136.93097859
2019-07-31 23:17:00,1564582620,1112850,1113383,1112222,1112536,173.52725198
2019-07-31 23:16:00,1564582560,1113879,1114178,1112850,1112850,96.19015651
2019-07-31 23:15:00,1564582500,1114872,1115000,1113354,1113847,98.74138023
2019-07-31 23:14:00,1564582440,1113552,1114999,1113389,1114827,127.05124815
2019-07-31 23:13:00,1564582380,1113681,1114250,1113259,1113552,74.07634463
2019-07-31 23:12:00,1564582320,1113732,1114459,1112861,1113681,108.3342929
2019-07-31 23:11:00,1564582260,1115401,1115523,1113548,1113683,108.05680148
2019-07-31 23:10:00,1564582200,1115533,1116426,1115222,1115401,64.88603656
2019-07-31 23:09:00,1564582140,1115222,1116642,1115085,1115349,130.5360496
2019-07-31 23:08:00,1564582080,1114888,1115648,1113844,1115228,130.95522195
2019-07-31 23:07:00,1564582020,1114171,1115456,1113583,1114718,114.84979451
2019-07-31 23:06:00,1564581960,1114857,1114857,1113389,1114272,130.31389475
2019-07-31 23:05:00,1564581900,1115626,1116391,1114391,1114857,171.52588494
2019-07-31 23:04:00,1564581840,1114798,1115784,1113952,1115528,118.37250298
2019-07-31 23:03:00,1564581780,1116340,1116737,1113414,1114381,351.63626268
2019-07-31 23:02:00,1564581720,1115930,1118284,1115547,1116333,216.95643251
2019-07-31 23:01:00,1564581660,1119679,1120322,1114710,1115955,598.55208189
2019-07-31 23:00:00,1564581600,1111891,1120323,1111891,1119193,626.98702217
2019-07-31 22:59:00,1564581540,1109361,1112352,1109244,1111847,287.3957943
2019-07-31 22:58:00,1564581480,1107899,1109476,1107760,1109476,144.0621439
2019-07-31 22:57:00,1564581420,1106700,1108248,1106353,1107899,105.143709
2019-07-31 22:56:00,1564581360,1107106,1107711,1106534,1106654,74.14460795
2019-07-31 22:55:00,1564581300,1105916,1107378,1105454,1107213,103.20573592
2019-07-31 22:54:00,1564581240,1107016,1107352,1105454,1105997,142.98288142
2019-07-31 22:53:00,1564581180,1107029,1108294,1106630,1106981,148.31338292
2019-07-31 22:52:00,1564581120,1107235,1108783,1107029,1107348,151.10977709
2019-07-31 22:51:00,1564581060,1108546,1111458,1106402,1107357,383.15032942
2019-07-31 22:50:00,1564581000,1104964,1111402,1104444,1108546,597.36557048
2019-07-31 22:49:00,1564580940,1104027,1105500,1103737,1105100,168.20070396
2019-07-31 22:48:00,1564580880,1102285,1104341,1101811,1104027,135.30568234
2019-07-31 22:47:00,1564580820,1103242,1103330,1101908,1102297,153.17368457
2019-07-31 22:46:00,1564580760,1103178,1103933,1101315,1103242,223.54261572
2019-07-31 22:45:00,1564580700,1104344,1104497,1102789,1103130,90.6546295
2019-07-31 22:44:00,1564580640,1102403,1104547,1102164,1104251,84.68250558
2019-07-31 22:43:00,1564580580,1102975,1103381,1101958,1102403,119.34513361
2019-07-31 22:42:00,1564580520,1103137,1104000,1102450,1102922,107.57235326
2019-07-31 22:41:00,1564580460,1101980,1104246,1101952,1103157,152.30036955
2019-07-31 22:40:00,1564580400,1102376,1102895,1101750,1101980,47.8884315
2019-07-31 22:39:00,1564580340,1101294,1102558,1101130,1102376,47.65560733
2019-07-31 22:38:00,1564580280,1101523,1101640,1100531,1101311,75.27893642
2019-07-31 22:37:00,1564580220,1102313,1103016,1101419,1101522,65.12187304
2019-07-31 22:36:00,1564580160,1100658,1102620,1100625,1102420,62.68510485
2019-07-31 22:35:00,1564580100,1101954,1102016,1100366,1100635,81.4693056
2019-07-31 22:34:00,1564580040,1101567,1102766,1101334,1101791,90.94268453
2019-07-31 22:33:00,1564579980,1100133,1101567,1100115,1101494,55.98259047
2019-07-31 22:32:00,1564579920,1101588,1102334,1100115,1100133,100.79670659
2019-07-31 22:31:00,1564579860,1100182,1101742,1100092,1101742,97.85788997
2019-07-31 22:30:00,1564579800,1099462,1100366,1099381,1100182,58.6163275
2019-07-31 22:29:00,1564579740,1099187,1099900,1099187,1099462,50.59436887
2019-07-31 22:28:00,1564579680,1099918,1100354,1099016,1099386,118.05413213
2019-07-31 22:27:00,1564579620,1101139,1101727,1099734,1099877,137.55751858
2019-07-31 22:26:00,1564579560,1100417,1104000,1100365,1101139,226.74357145
2019-07-31 22:25:00,1564579500,1099771,1100564,1099703,1100462,45.44233284
2019-07-31 22:24:00,1564579440,1100090,1100203,1099443,1099693,56.03207572
2019-07-31 22:23:00,1564579380,1100881,1101480,1099778,1100091,122.24167182
2019-07-31 22:22:00,1564579320,1099784,1101000,1099458,1100881,91.62713157
2019-07-31 22:21:00,1564579260,1098920,1099993,1098186,1099843,102.37937381
2019-07-31 22:20:00,1564579200,1099279,1100530,1098920,1098920,112.94004193
2019-07-31 22:19:00,1564579140,1098617,1100700,1098260,1099280,183.85351874
2019-07-31 22:18:00,1564579080,1098749,1099142,1098219,1098617,88.21041043
2019-07-31 22:17:00,1564579020,1099204,1099374,1098500,1098782,72.7881641
2019-07-31 22:16:00,1564578960,1098679,1099500,1098388,1099303,82.11220634
2019-07-31 22:15:00,1564578900,1099149,1099308,1098401,1098679,66.51140131
2019-07-31 22:14:00,1564578840,1098821,1099304,1098691,1099101,66.68892225
2019-07-31 22:13:00,1564578780,1098294,1098916,1098221,1098808,41.74489231
2019-07-31 22:12:00,1564578720,1097922,1098634,1097573,1098294,38.92909647
