2019-11-30 23:59:00,1575125940,839147,839656,838384,838424,75.15827403
2019-11-30 23:58:00,1575125880,839754,839890,838982,839063,52.14304972
2019-11-30 23:57:00,1575125820,840713,840810,839747,839870,71.00679884
2019-11-30 23:56:00,1575125760,839893,840730,839427,840730,96.83395416
2019-11-30 23:55:00,1575125700,839784,839934,839150,839872,69.90289926
2019-11-30 23:54:00,1575125640,840065,840217,839695,839784,18.34725613
2019-11-30 23:53:00,1575125580,840411,840784,839798,840065,59.63086783
2019-11-30 23:52:00,1575125520,839547,840697,839398,840453,103.36727762
2019-11-30 23:51:00,1575125460,840013,840119,839237,839568,66.71303256
2019-11-30 23:50:00,1575125400,838792,840510,838737,839913,102.59231687
2019-11-30 23:49:00,1575125340,839808,839808,838759,838792,63.18333692
2019-11-30 23:48:00,1575125280,840417,840467,839505,839790,80.09167122
2019-11-30 23:47:00,1575125220,840858,841168,840306,840418,52.93530774
2019-11-30 23:46:00,1575125160,840327,841111,839860,840858,86.59990263
2019-11-30 23:45:00,1575125100,840950,841341,840272,840327,52.41856883
2019-11-30 23:44:00,1575125040,840816,841089,840057,840950,72.12125374
2019-11-30 23:43:00,1575124980,841454,841808,840588,840816,75.67246631
2019-11-30 23:42:00,1575124920,841600,841701,840644,841454,65.29471521
2019-11-30 23:41:00,1575124860,841278,841857,840990,841600,74.09634765
2019-11-30 23:40:00,1575124800,840234,841509,839741,841278,98.28507588
2019-11-30 23:39:00,1575124740,839911,840355,838735,840166,107.40788923
2019-11-30 23:38:00,1575124680,840000,840265,838866,839769,104.68466511
2019-11-30 23:37:00,1575124620,841234,841600,840000,840000,138.60039814
2019-11-30 23:36:00,1575124560,840602,841247,840028,841237,82.40990924
2019-11-30 23:35:00,1575124500,840410,841098,840069,840789,117.9043125
2019-11-30 23:34:00,1575124440,841959,842217,839520,840410,148.58595487
2019-11-30 23:33:00,1575124380,842331,843166,841684,842182,159.72718392
2019-11-30 23:32:00,1575124320,840968,842498,840968,842242,206.59065009
2019-11-30 23:31:00,1575124260,840220,840980,839391,840961,81.68994155
2019-11-30 23:30:00,1575124200,841137,841241,839420,840220,141.76334967
2019-11-30 23:29:00,1575124140,841020,841253,839989,841137,156.4008617
2019-11-30 23:28:00,1575124080,839990,841080,838501,841010,251.64048567
2019-11-30 23:27:00,1575124020,838789,840666,838482,839990,255.14650809
2019-11-30 23:26:00,1575123960,836795,839839,836790,838789,238.09687996
2019-11-30 23:25:00,1575123900,837747,838458,835700,836719,373.28634136
2019-11-30 23:24:00,1575123840,839004,839190,837050,837744,237.39026229
2019-11-30 23:23:00,1575123780,838336,839738,838044,839004,186.68498661
2019-11-30 23:22:00,1575123720,839334,839360,836552,838345,305.20945508
2019-11-30 23:21:00,1575123660,838491,840322,838217,839334,158.53343489
2019-11-30 23:20:00,1575123600,839384,839685,837940,838512,181.55202564
2019-11-30 23:19:00,1575123540,838920,840884,838500,839549,262.89313714
2019-11-30 23:18:00,1575123480,838992,841096,837866,838841,373.35153864
2019-11-30 23:17:00,1575123420,841474,842748,838000,839173,328.46475239
2019-11-30 23:16:00,1575123360,843774,844237,840316,841319,243.34709811
2019-11-30 23:15:00,1575123300,844438,845000,843636,843829,93.27458386
2019-11-30 23:14:00,1575123240,843815,844545,843686,844309,64.95394964
2019-11-30 23:13:00,1575123180,844760,844927,843098,843687,114.6478232
2019-11-30 23:12:00,1575123120,843734,844791,843555,844565,138.71845652
2019-11-30 23:11:00,1575123060,843066,843853,842888,843797,136.33090375
2019-11-30 23:10:00,1575123000,842642,844255,842578,843066,191.58283654
2019-11-30 23:09:00,1575122940,844463,844625,841512,842642,219.6512822
2019-11-30 23:08:00,1575122880,845169,845346,844449,844461,101.78226398
2019-11-30 23:07:00,1575122820,844424,845838,843740,845179,213.59160313
2019-11-30 23:06:00,1575122760,845362,845495,843051,844112,177.00756663
2019-11-30 23:05:00,1575122700,844103,845900,842322,845455,366.85146221
2019-11-30 23:04:00,1575122640,847327,847839,844103,844103,195.99635436
