2020-06-30 23:59:00,1593529140,995423,995526,994322,995114,166.17519157
2020-06-30 23:58:00,1593529080,994300,995499,994111,995310,215.28676359
2020-06-30 23:57:00,1593529020,993819,994300,993605,994300,151.30572585
2020-06-30 23:56:00,1593528960,993338,993862,992988,993862,117.81021978
2020-06-30 23:55:00,1593528900,992889,993593,992800,993326,174.94072409
2020-06-30 23:54:00,1593528840,992418,992889,992233,992889,111.60846276
2020-06-30 23:53:00,1593528780,992081,992543,991886,992353,73.68928218
2020-06-30 23:52:00,1593528720,991388,992081,991388,992081,180.3172251
2020-06-30 23:51:00,1593528660,991579,991701,991201,991366,28.78889024
2020-06-30 23:50:00,1593528600,991322,991909,991216,991523,66.89441853
2020-06-30 23:49:00,1593528540,991362,991410,990906,991372,98.64503273
2020-06-30 23:48:00,1593528480,991475,991738,991084,991362,55.13258112
2020-06-30 23:47:00,1593528420,992415,992435,991340,991412,130.10974835
2020-06-30 23:46:00,1593528360,992634,992666,992308,992439,48.50724275
2020-06-30 23:45:00,1593528300,992207,992900,992056,992655,96.2268966
2020-06-30 23:44:00,1593528240,992570,992634,991925,992205,83.35457641
2020-06-30 23:43:00,1593528180,992686,992904,992391,992570,75.73007618
2020-06-30 23:42:00,1593528120,993160,993444,992642,992647,82.98053378
2020-06-30 23:41:00,1593528060,992645,993588,992636,993313,115.54627184
2020-06-30 23:40:00,1593528000,992808,992990,992621,992645,44.84290236
2020-06-30 23:39:00,1593527940,993240,993250,992551,992718,80.52106163
2020-06-30 23:38:00,1593527880,992777,993313,992567,993240,75.67482043
2020-06-30 23:37:00,1593527820,992911,993257,992546,992754,128.72415261
2020-06-30 23:36:00,1593527760,992179,992970,992147,992911,147.37937837
2020-06-30 23:35:00,1593527700,992349,992817,991948,992231,140.43850128
2020-06-30 23:34:00,1593527640,992106,992549,992077,992348,94.48907542
2020-06-30 23:33:00,1593527580,992328,992430,991890,992158,82.88578991
2020-06-30 23:32:00,1593527520,992054,992474,991848,992328,108.61533233
2020-06-30 23:31:00,1593527460,991317,992054,991109,992054,59.90650213
2020-06-30 23:30:00,1593527400,991230,991360,991022,991325,47.45311888
2020-06-30 23:29:00,1593527340,991178,991230,990592,991230,95.48402
2020-06-30 23:28:00,1593527280,991429,991592,991032,991145,65.59593482
2020-06-30 23:27:00,1593527220,991275,991829,991140,991422,111.40489046
2020-06-30 23:26:00,1593527160,991000,991500,990574,991275,207.76917653
2020-06-30 23:25:00,1593527100,989975,991000,989974,990934,79.72941607
2020-06-30 23:24:00,1593527040,990049,990163,989610,989975,31.39192765
2020-06-30 23:23:00,1593526980,990164,990201,989978,990051,12.64520371
2020-06-30 23:22:00,1593526920,990271,990394,990023,990158,26.89886194
2020-06-30 23:21:00,1593526860,989771,990325,989771,990271,24.76594422
2020-06-30 23:20:00,1593526800,990055,990103,989761,989825,24.76953996
2020-06-30 23:19:00,1593526740,990035,990299,989409,990012,97.67270939
2020-06-30 23:18:00,1593526680,990247,990316,989968,990084,38.6196188
2020-06-30 23:17:00,1593526620,990256,990565,990150,990276,21.75757252
2020-06-30 23:16:00,1593526560,990056,990591,990046,990233,54.65871312
2020-06-30 23:15:00,1593526500,989944,990339,989807,990029,38.24850036
2020-06-30 23:14:00,1593526440,990069,990200,989818,989932,30.52111931
