2017-10-31 23:59:00,1509461940,706840,706960,705560,706300,241.79159898
2017-10-31 23:58:00,1509461880,705892,706840,704666,706000,391.8821227
2017-10-31 23:57:00,1509461820,704600,706650,704600,705892,257.70508508
2017-10-31 23:56:00,1509461760,705864,707400,704600,704600,529.34102734
2017-10-31 23:55:00,1509461700,706800,707690,705000,705864,689.20386877
2017-10-31 23:54:00,1509461640,707400,707991,706110,706800,272.52836718
2017-10-31 23:53:00,1509461580,708600,708701,706470,707400,654.53032319
2017-10-31 23:52:00,1509461520,708495,709620,708292,708701,266.71515491
2017-10-31 23:51:00,1509461460,708070,708900,708070,708495,215.7227835
2017-10-31 23:50:00,1509461400,708400,708829,707500,708070,521.0069142
2017-10-31 23:49:00,1509461340,709367,710950,708302,708400,879.23136122
2017-10-31 23:48:00,1509461280,708825,709462,708200,709000,288.54889962
2017-10-31 23:47:00,1509461220,707503,709500,707410,708580,691.82119196
2017-10-31 23:46:00,1509461160,708277,709000,707424,707503,335.33749225
2017-10-31 23:45:00,1509461100,708600,708600,706470,708445,663.2809353
2017-10-31 23:44:00,1509461040,707971,709500,707767,708600,571.21614336
2017-10-31 23:43:00,1509460980,708000,709000,707000,707931,767.2544684
2017-10-31 23:42:00,1509460920,710364,710728,708000,708000,486.35522636
2017-10-31 23:41:00,1509460860,709061,711720,708620,710364,594.51010706
2017-10-31 23:40:00,1509460800,707872,709500,707310,708901,321.19799371
2017-10-31 23:39:00,1509460740,708500,709250,707000,707300,638.34385487
2017-10-31 23:38:00,1509460680,709370,710500,708019,708468,742.7263305
2017-10-31 23:37:00,1509460620,708210,709423,707120,709370,524.17063359
2017-10-31 23:36:00,1509460560,707122,709780,707020,708210,514.11499234
2017-10-31 23:35:00,1509460500,709324,710000,706000,707122,1082.57308165
2017-10-31 23:34:00,1509460440,710396,711000,707350,709324,463.61256068
2017-10-31 23:33:00,1509460380,710000,713730,709600,710799,748.89637146
2017-10-31 23:32:00,1509460320,713730,713730,709000,710000,543.93450896
2017-10-31 23:31:00,1509460260,708300,713730,708207,713730,1125.42505778
2017-10-31 23:30:00,1509460200,706471,709000,706164,708960,678.86662652
2017-10-31 23:29:00,1509460140,705790,706670,704500,706471,442.49084271
2017-10-31 23:28:00,1509460080,705550,706500,705319,705790,106.96251043
2017-10-31 23:27:00,1509460020,706606,706625,705329,705550,200.39792439
2017-10-31 23:26:00,1509459960,706300,707623,705200,706606,268.91784134
2017-10-31 23:25:00,1509459900,707600,707600,705250,706020,469.21395573
2017-10-31 23:24:00,1509459840,709454,709454,706100,707600,335.87836146
2017-10-31 23:23:00,1509459780,708297,710077,707896,709454,714.57502285
2017-10-31 23:22:00,1509459720,706656,708989,706656,708297,399.27075362
2017-10-31 23:21:00,1509459660,706729,707199,705047,706656,373.38069809
2017-10-31 23:20:00,1509459600,706247,707089,706088,706509,340.26390376
2017-10-31 23:19:00,1509459540,705167,706499,704200,706499,410.4964738
2017-10-31 23:18:00,1509459480,706065,706470,704200,705167,478.7699913
2017-10-31 23:17:00,1509459420,706005,706981,705553,706065,420.92050068
2017-10-31 23:16:00,1509459360,705390,707000,704500,706200,471.90703086
2017-10-31 23:15:00,1509459300,704000,705605,704000,705390,414.34866471
2017-10-31 23:14:00,1509459240,705900,705900,703000,704000,472.93821718
2017-10-31 23:13:00,1509459180,705383,706000,705100,705900,445.17887646
2017-10-31 23:12:00,1509459120,703490,705382,703490,705382,579.89735558
2017-10-31 23:11:00,1509459060,705800,705997,703111,704000,849.51592974
2017-10-31 23:10:00,1509459000,707000,707000,705611,705800,257.27291776
2017-10-31 23:09:00,1509458940,706855,707408,705600,706456,666.39457393
2017-10-31 23:08:00,1509458880,708000,708000,706000,706855,615.73095942
2017-10-31 23:07:00,1509458820,707900,708000,705026,706666,627.54328445
2017-10-31 23:06:00,1509458760,711350,711400,705800,706002,580.0503525
2017-10-31 23:05:00,1509458700,710888,711700,708110,711350,671.68387808
2017-10-31 23:04:00,1509458640,712000,714990,710072,710888,593.76380179
2017-10-31 23:03:00,1509458580,715000,716250,710000,714000,550.38952794
2017-10-31 23:02:00,1509458520,706490,715000,706490,715000,1127.49157953
2017-10-31 23:01:00,1509458460,707000,707000,705120,706490,544.69591815
2017-10-31 23:00:00,1509458400,703259,707000,703000,707000,659.91225095
2017-10-31 22:59:00,1509458340,702604,703525,702105,703259,477.39286538
2017-10-31 22:58:00,1509458280,702490,703000,701177,702604,413.31108208
2017-10-31 22:57:00,1509458220,702800,703800,701210,701221,645.30507888
2017-10-31 22:56:00,1509458160,699350,702800,698000,702800,675.44878711
2017-10-31 22:55:00,1509458100,701800,701856,699000,699000,966.67794994
2017-10-31 22:54:00,1509458040,699790,702000,699000,701800,876.16413462
2017-10-31 22:53:00,1509457980,697543,699800,697500,699790,720.74623483
2017-10-31 22:52:00,1509457920,696931,697999,696424,697543,472.42718117
2017-10-31 22:51:00,1509457860,696497,697601,696400,696501,297.22073173
2017-10-31 22:50:00,1509457800,699000,699000,696497,696943,286.36849555
2017-10-31 22:49:00,1509457740,699400,699400,696780,699000,638.6547254
2017-10-31 22:48:00,1509457680,697999,699440,697689,699400,567.33516262
2017-10-31 22:47:00,1509457620,696500,698000,696012,697999,543.97261918
2017-10-31 22:46:00,1509457560,693678,697498,693452,696500,638.48994746
2017-10-31 22:45:00,1509457500,694900,694999,693000,693678,583.04036398
2017-10-31 22:44:00,1509457440,694745,695250,694232,694998,349.79142642
2017-10-31 22:43:00,1509457380,694211,694999,694103,694514,319.31717556
2017-10-31 22:42:00,1509457320,694300,696000,694002,694600,811.77614193
2017-10-31 22:41:00,1509457260,695101,695500,694001,694300,427.90346933
2017-10-31 22:40:00,1509457200,695000,695882,693801,695101,980.91581673
2017-10-31 22:39:00,1509457140,694419,695555,693500,695000,1303.34761224
2017-10-31 22:38:00,1509457080,694788,694877,692061,694419,1008.39103503
2017-10-31 22:37:00,1509457020,691050,692723,690418,692500,678.84006774
2017-10-31 22:36:00,1509456960,690600,691500,689796,691000,313.30898126
2017-10-31 22:35:00,1509456900,690050,690650,689240,690257,545.70587893
2017-10-31 22:34:00,1509456840,690242,691428,689657,690050,328.30962543
2017-10-31 22:33:00,1509456780,692164,692164,690242,690242,263.49157244
2017-10-31 22:32:00,1509456720,690700,692197,689774,692156,467.14905526
2017-10-31 22:31:00,1509456660,689326,690960,689326,690700,434.48232733
2017-10-31 22:30:00,1509456600,689099,689880,689065,689326,196.15662484
2017-10-31 22:29:00,1509456540,688862,689100,688608,689099,37.97525951
2017-10-31 22:28:00,1509456480,688702,689064,688500,689063,140.67344945
2017-10-31 22:27:00,1509456420,688064,688702,688063,688702,51.17449419
2017-10-31 22:26:00,1509456360,688435,688740,687459,688064,192.57364459
2017-10-31 22:25:00,1509456300,689217,689217,688400,688401,67.73309467
2017-10-31 22:24:00,1509456240,688899,689285,688700,689217,106.54134134
2017-10-31 22:23:00,1509456180,688980,689055,688502,688899,45.35649208
2017-10-31 22:22:00,1509456120,688401,688992,688400,688980,52.01453155
2017-10-31 22:21:00,1509456060,689153,689153,688308,688401,87.9670369
2017-10-31 22:20:00,1509456000,689103,689300,688780,689153,78.88549836
2017-10-31 22:19:00,1509455940,688800,689699,688543,689103,369.52250571
2017-10-31 22:18:00,1509455880,688599,688904,688200,688800,157.85931942
2017-10-31 22:17:00,1509455820,687712,688799,687709,688625,78.16636378
2017-10-31 22:16:00,1509455760,688065,688420,687709,687712,43.67025676
2017-10-31 22:15:00,1509455700,687459,688430,687459,688065,121.44942774
2017-10-31 22:14:00,1509455640,688489,688489,687459,687459,180.76719623
2017-10-31 22:13:00,1509455580,688959,688959,688089,688489,112.11830012
2017-10-31 22:12:00,1509455520,688530,688990,688200,688959,112.59619065
2017-10-31 22:11:00,1509455460,688845,689200,688501,688530,48.23233543
2017-10-31 22:10:00,1509455400,689000,689122,688663,688845,84.2831006
2017-10-31 22:09:00,1509455340,688400,689057,688280,689000,106.19938575
2017-10-31 22:08:00,1509455280,688209,688439,688060,688400,92.1296807
2017-10-31 22:07:00,1509455220,688500,688663,688200,688209,62.26190483
2017-10-31 22:06:00,1509455160,688350,688761,688000,688624,110.77010581
2017-10-31 22:05:00,1509455100,688950,689000,688294,688350,131.13460281
2017-10-31 22:04:00,1509455040,689332,689898,688740,689000,206.64650876
2017-10-31 22:03:00,1509454980,689999,689999,688222,689332,230.27789828
2017-10-31 22:02:00,1509454920,689200,689999,689000,689999,545.03437291
2017-10-31 22:01:00,1509454860,688001,689500,687954,689200,282.27842355
2017-10-31 22:00:00,1509454800,687727,688750,687642,688001,249.27006768
2017-10-31 21:59:00,1509454740,687202,687917,686993,687727,128.24373442
2017-10-31 21:58:00,1509454680,687001,687300,686752,687202,266.82322687
2017-10-31 21:57:00,1509454620,687300,687600,687000,687001,217.72905345
2017-10-31 21:56:00,1509454560,687000,687327,687000,687300,78.33473684
2017-10-31 21:55:00,1509454500,686798,687387,686614,687000,127.27391733
2017-10-31 21:54:00,1509454440,686602,687198,686200,686798,245.6485779
2017-10-31 21:53:00,1509454380,687310,687903,686585,686802,194.72792079
2017-10-31 21:52:00,1509454320,687997,688000,687097,687310,124.32879472
2017-10-31 21:51:00,1509454260,688489,688489,687600,687997,120.42654042
2017-10-31 21:50:00,1509454200,687927,688500,687927,688489,104.45513466
2017-10-31 21:49:00,1509454140,687810,688151,687802,687927,22.15342612
2017-10-31 21:48:00,1509454080,687850,688121,687702,687810,32.98307391
2017-10-31 21:47:00,1509454020,687511,688108,687288,687850,59.5380616
2017-10-31 21:46:00,1509453960,687349,687650,686999,687511,79.69756409
2017-10-31 21:45:00,1509453900,687413,687599,686964,687349,73.03196632
2017-10-31 21:44:00,1509453840,688398,688398,687187,687413,109.38667383
2017-10-31 21:43:00,1509453780,688046,688499,688000,688398,95.92555591
2017-10-31 21:42:00,1509453720,687650,688100,687650,688046,90.7055606
2017-10-31 21:41:00,1509453660,687628,688206,687628,687680,69.00753219
2017-10-31 21:40:00,1509453600,687524,688300,687500,687985,82.50500958
2017-10-31 21:39:00,1509453540,688359,688359,687500,687524,134.47843949
2017-10-31 21:38:00,1509453480,687629,688359,687450,688359,223.55423186
2017-10-31 21:37:00,1509453420,687500,687990,687200,687629,225.16688083
2017-10-31 21:36:00,1509453360,687330,687999,686689,687500,247.61961255
2017-10-31 21:35:00,1509453300,688345,688607,686910,687330,267.33120724
2017-10-31 21:34:00,1509453240,688020,688850,687620,688345,278.96129713
2017-10-31 21:33:00,1509453180,689220,689298,688020,688020,275.9275983
2017-10-31 21:32:00,1509453120,689652,689740,689108,689220,56.32637983
2017-10-31 21:31:00,1509453060,689200,689946,689100,689652,61.71229948
