2017-01-31 23:59:00,1485874740,107370,107422,107352,107353,42.29581578
2017-01-31 23:58:00,1485874680,107380,107399,107300,107360,31.37370706
2017-01-31 23:57:00,1485874620,107365,107380,107301,107380,149.35191749
2017-01-31 23:56:00,1485874560,107361,107380,107352,107374,32.79655314
2017-01-31 23:55:00,1485874500,107436,107436,107361,107361,84.2813291
2017-01-31 23:54:00,1485874440,107361,107465,107360,107465,109.75424526
2017-01-31 23:53:00,1485874380,107323,107365,107303,107365,57.58185392
2017-01-31 23:52:00,1485874320,107297,107400,107296,107300,108.65666501
2017-01-31 23:51:00,1485874260,107301,107344,107275,107279,66.95505717
2017-01-31 23:50:00,1485874200,107256,107419,107243,107301,170.69622684
2017-01-31 23:49:00,1485874140,107200,107307,107000,107251,279.07808243
2017-01-31 23:48:00,1485874080,107427,107443,107001,107202,419.49000917
2017-01-31 23:47:00,1485874020,107476,107476,107415,107427,113.46814053
2017-01-31 23:46:00,1485873960,107553,107556,107455,107480,111.91506954
2017-01-31 23:45:00,1485873900,107600,107600,107500,107500,88.07421036
2017-01-31 23:44:00,1485873840,107650,107653,107590,107590,61.37066977
2017-01-31 23:43:00,1485873780,107600,107680,107600,107650,18.00418388
2017-01-31 23:42:00,1485873720,107646,107660,107591,107592,13.26525308
2017-01-31 23:41:00,1485873660,107634,107780,107560,107647,76.51057034
2017-01-31 23:40:00,1485873600,107686,107686,107555,107634,138.58302155
2017-01-31 23:39:00,1485873540,107802,107850,107632,107686,93.25215018
2017-01-31 23:38:00,1485873480,107668,107831,107668,107802,226.43238089
2017-01-31 23:37:00,1485873420,107579,107700,107579,107668,51.15736305
2017-01-31 23:36:00,1485873360,107562,107595,107559,107580,50.78547948
2017-01-31 23:35:00,1485873300,107566,107626,107537,107593,34.94015409
2017-01-31 23:34:00,1485873240,107655,107670,107533,107566,73.86400116
2017-01-31 23:33:00,1485873180,107764,107775,107489,107643,167.70118883
2017-01-31 23:32:00,1485873120,107821,107900,107760,107836,96.632937
2017-01-31 23:31:00,1485873060,107705,107959,107700,107820,157.28778328
2017-01-31 23:30:00,1485873000,107600,107805,107450,107706,214.64270409
2017-01-31 23:29:00,1485872940,107700,107800,107450,107600,244.48380004
2017-01-31 23:28:00,1485872880,107809,107841,107647,107670,176.64262047
2017-01-31 23:27:00,1485872820,107895,107899,107820,107843,32.37443648
2017-01-31 23:26:00,1485872760,107846,107899,107806,107871,65.41792594
2017-01-31 23:25:00,1485872700,107860,107900,107826,107826,70.76821739
2017-01-31 23:24:00,1485872640,107921,107921,107860,107862,95.65488523
2017-01-31 23:23:00,1485872580,107932,107932,107921,107925,13.10510336
2017-01-31 23:22:00,1485872520,107935,107966,107926,107951,12.2598068
2017-01-31 23:21:00,1485872460,107960,107969,107935,107935,76.05584651
2017-01-31 23:20:00,1485872400,107962,107995,107950,107950,41.613
2017-01-31 23:19:00,1485872340,107950,107990,107943,107962,31.75620552
2017-01-31 23:18:00,1485872280,108040,108071,107924,107937,111.20301796
2017-01-31 23:17:00,1485872220,108060,108120,108035,108057,123.9773072
2017-01-31 23:16:00,1485872160,108111,108173,108060,108148,77.23828695
2017-01-31 23:15:00,1485872100,108057,108172,108056,108172,40.84309812
2017-01-31 23:14:00,1485872040,108012,108199,108001,108056,139.10375562
2017-01-31 23:13:00,1485871980,108042,108043,108001,108038,56.86767126
2017-01-31 23:12:00,1485871920,108079,108079,108010,108043,36.91408159
2017-01-31 23:11:00,1485871860,108086,108099,108043,108069,35.51570102
2017-01-31 23:10:00,1485871800,108085,108090,108080,108090,21.50197428
2017-01-31 23:09:00,1485871740,108035,108127,108035,108080,35.28648188
2017-01-31 23:08:00,1485871680,108110,108112,108031,108112,94.45617959
2017-01-31 23:07:00,1485871620,108186,108195,108100,108100,76.34763921
2017-01-31 23:06:00,1485871560,108197,108200,108133,108186,93.52977757
2017-01-31 23:05:00,1485871500,107930,108199,107930,108198,204.25106189
2017-01-31 23:04:00,1485871440,107950,108019,107927,107930,103.33599578
2017-01-31 23:03:00,1485871380,108129,108129,107949,107994,159.29350615
2017-01-31 23:02:00,1485871320,108201,108209,108061,108120,180.55107206
2017-01-31 23:01:00,1485871260,108215,108250,108201,108202,158.48310725
2017-01-31 23:00:00,1485871200,108219,108220,108201,108201,94.55738704
2017-01-31 22:59:00,1485871140,108225,108251,108201,108220,160.60045422
2017-01-31 22:58:00,1485871080,108350,108351,108225,108238,145.28861511
2017-01-31 22:57:00,1485871020,108400,108415,108200,108350,177.37485101
2017-01-31 22:56:00,1485870960,108448,108467,108308,108415,218.74408206
2017-01-31 22:55:00,1485870900,108260,108448,108232,108448,274.07835941
2017-01-31 22:54:00,1485870840,108099,108303,108058,108260,197.11773815
2017-01-31 22:53:00,1485870780,107870,108300,107870,108300,215.92577062
2017-01-31 22:52:00,1485870720,107864,107914,107850,107872,111.1785949
2017-01-31 22:51:00,1485870660,107720,107864,107720,107855,113.3536167
2017-01-31 22:50:00,1485870600,107620,107766,107620,107720,86.57509846
