2019-12-31 23:59:00,1577804340,798000,798435,795748,797496,501.18523285
2019-12-31 23:58:00,1577804280,799667,799823,798000,798000,442.00258779
2019-12-31 23:57:00,1577804220,799733,801326,799369,799733,294.94894683
2019-12-31 23:56:00,1577804160,802204,802689,799390,799544,443.60044281
2019-12-31 23:55:00,1577804100,803254,803613,802191,802204,204.3779761
2019-12-31 23:54:00,1577804040,804229,804295,803206,803206,74.81041326
2019-12-31 23:53:00,1577803980,803941,804457,803589,804229,142.67286406
2019-12-31 23:52:00,1577803920,803326,804938,803128,803907,221.62161719
2019-12-31 23:51:00,1577803860,804365,804365,802714,803377,339.51586816
2019-12-31 23:50:00,1577803800,805882,806072,804300,804365,285.71499272
2019-12-31 23:49:00,1577803740,806026,806873,805664,805882,157.08848582
2019-12-31 23:48:00,1577803680,807547,807547,805705,806026,232.29443923
2019-12-31 23:47:00,1577803620,806194,808144,806076,807474,288.20257488
2019-12-31 23:46:00,1577803560,806803,808000,805538,806259,323.02801896
2019-12-31 23:45:00,1577803500,804100,807220,804000,806768,378.33746456
2019-12-31 23:44:00,1577803440,805247,805553,803821,804052,269.59056399
2019-12-31 23:43:00,1577803380,804922,805936,804389,805143,286.31756142
2019-12-31 23:42:00,1577803320,802585,805536,802552,804922,467.50554337
2019-12-31 23:41:00,1577803260,802904,803000,802506,802551,84.39159232
2019-12-31 23:40:00,1577803200,802672,802991,802289,802980,78.354654
2019-12-31 23:39:00,1577803140,802104,802940,802000,802588,89.02428142
2019-12-31 23:38:00,1577803080,803233,803437,802010,802010,157.80863918
2019-12-31 23:37:00,1577803020,802051,803376,801922,803376,202.10083869
2019-12-31 23:36:00,1577802960,802276,802382,801257,802068,196.05330917
2019-12-31 23:35:00,1577802900,801177,803225,801042,802193,400.40189486
2019-12-31 23:34:00,1577802840,800561,801237,800135,801094,180.57338528
2019-12-31 23:33:00,1577802780,799543,800740,799512,800679,194.19788801
2019-12-31 23:32:00,1577802720,799521,799616,799270,799616,86.24616918
2019-12-31 23:31:00,1577802660,799352,799598,799207,799466,92.01838376
2019-12-31 23:30:00,1577802600,798697,799447,798676,799333,161.27022028
2019-12-31 23:29:00,1577802540,798572,798726,798526,798680,7.87735946
2019-12-31 23:28:00,1577802480,798548,798667,798496,798642,10.28051763
2019-12-31 23:27:00,1577802420,798566,798632,798386,798539,29.7043387
2019-12-31 23:26:00,1577802360,798830,798900,798565,798579,54.9210987
2019-12-31 23:25:00,1577802300,798814,798885,798670,798810,39.26962304
2019-12-31 23:24:00,1577802240,798899,798941,798708,798884,41.18014168
2019-12-31 23:23:00,1577802180,798949,798972,798701,798812,39.98921156
2019-12-31 23:22:00,1577802120,798735,798955,798651,798942,25.30002933
2019-12-31 23:21:00,1577802060,798673,798839,798621,798745,24.41442642
2019-12-31 23:20:00,1577802000,798477,798792,798477,798679,51.92917686
2019-12-31 23:19:00,1577801940,798389,798539,798353,798478,51.55919689
2019-12-31 23:18:00,1577801880,798421,798470,798296,798418,27.99342738
2019-12-31 23:17:00,1577801820,798453,798539,798346,798395,26.26750617
2019-12-31 23:16:00,1577801760,798129,798499,798118,798451,38.29453234
2019-12-31 23:15:00,1577801700,798141,798204,798055,798129,15.53268371
2019-12-31 23:14:00,1577801640,797950,798141,797918,798141,25.09871157
2019-12-31 23:13:00,1577801580,797928,798060,797796,798010,36.54649655
2019-12-31 23:12:00,1577801520,798194,798194,797804,797928,40.10931935
2019-12-31 23:11:00,1577801460,798100,798204,798062,798130,17.21151767
2019-12-31 23:10:00,1577801400,798023,798126,797989,798100,9.58361688
2019-12-31 23:09:00,1577801340,798012,798198,797838,798024,30.8481863
2019-12-31 23:08:00,1577801280,798068,798248,797967,798001,17.99174767
2019-12-31 23:07:00,1577801220,798010,798148,797898,798136,18.67242882
2019-12-31 23:06:00,1577801160,798037,798287,797968,798010,61.47468446
2019-12-31 23:05:00,1577801100,797945,798098,797756,798063,44.42255261
2019-12-31 23:04:00,1577801040,797900,797999,797840,797955,24.75467309
2019-12-31 23:03:00,1577800980,798198,798221,797850,797933,46.6161724
2019-12-31 23:02:00,1577800920,798036,798299,797860,798244,71.31249637
2019-12-31 23:01:00,1577800860,798005,798137,798001,798015,52.41606197
2019-12-31 23:00:00,1577800800,798239,798400,798001,798004,74.83163022
2019-12-31 22:59:00,1577800740,798363,798605,798161,798288,45.82909571
2019-12-31 22:58:00,1577800680,798436,798644,798230,798441,54.65331609
2019-12-31 22:57:00,1577800620,798600,798799,798410,798418,68.01757299
2019-12-31 22:56:00,1577800560,799043,799052,798523,798580,60.53217701
2019-12-31 22:55:00,1577800500,799180,799180,798960,799044,28.18506696
2019-12-31 22:54:00,1577800440,799074,799303,799035,799180,24.52049086
2019-12-31 22:53:00,1577800380,799074,799162,799016,799068,23.80905783
2019-12-31 22:52:00,1577800320,799354,799472,799009,799081,64.87703643
2019-12-31 22:51:00,1577800260,799360,799417,799303,799350,13.54680924
2019-12-31 22:50:00,1577800200,799154,799441,799105,799361,18.688214
2019-12-31 22:49:00,1577800140,799144,799198,799072,799154,7.18827547
2019-12-31 22:48:00,1577800080,799217,799333,799100,799140,28.88671534
2019-12-31 22:47:00,1577800020,799335,799335,798977,799165,36.74240373
2019-12-31 22:46:00,1577799960,799224,799411,799214,799335,25.50972203
2019-12-31 22:45:00,1577799900,799130,799263,798913,799224,29.63394176
2019-12-31 22:44:00,1577799840,799073,799186,799022,799157,12.30982504
2019-12-31 22:43:00,1577799780,799102,799263,798958,799101,19.19872188
2019-12-31 22:42:00,1577799720,799063,799277,799049,799102,36.51916882
2019-12-31 22:41:00,1577799660,798805,799142,798776,799060,23.14589983
2019-12-31 22:40:00,1577799600,798586,798838,798537,798773,27.0003729
2019-12-31 22:39:00,1577799540,798794,798850,798533,798572,25.5614878
2019-12-31 22:38:00,1577799480,798858,798859,798716,798805,4.77012955
2019-12-31 22:37:00,1577799420,798647,798922,798647,798854,19.70641407
2019-12-31 22:36:00,1577799360,799186,799207,798576,798577,43.50664805
2019-12-31 22:35:00,1577799300,799014,799273,798864,799201,30.75253427
2019-12-31 22:34:00,1577799240,799251,799268,798896,799071,29.10924186
2019-12-31 22:33:00,1577799180,799041,799266,798938,799256,36.5686761
2019-12-31 22:32:00,1577799120,798919,799103,798809,799041,41.63240167
2019-12-31 22:31:00,1577799060,799068,799256,798820,798929,46.4110332
2019-12-31 22:30:00,1577799000,798948,799122,798934,799116,28.30897623
2019-12-31 22:29:00,1577798940,798818,799037,798758,798936,21.57703704
2019-12-31 22:28:00,1577798880,798652,798892,798618,798810,20.51014149
2019-12-31 22:27:00,1577798820,798607,798740,798585,798659,10.61358541
2019-12-31 22:26:00,1577798760,798481,798683,798478,798607,9.95880627
2019-12-31 22:25:00,1577798700,798773,798835,798397,798556,27.82611712
2019-12-31 22:24:00,1577798640,798651,798888,798603,798765,24.67814845
2019-12-31 22:23:00,1577798580,798535,798731,798505,798700,17.04801749
2019-12-31 22:22:00,1577798520,798636,798647,798382,798537,21.98665758
2019-12-31 22:21:00,1577798460,798392,798683,798200,798601,59.18663009
2019-12-31 22:20:00,1577798400,798492,798670,798310,798353,29.64657791
2019-12-31 22:19:00,1577798340,798605,798681,798219,798492,41.07732795
2019-12-31 22:18:00,1577798280,798739,798818,798385,798604,35.20324381
2019-12-31 22:17:00,1577798220,798275,798867,798269,798711,75.67888213
2019-12-31 22:16:00,1577798160,798687,798729,798136,798269,38.60374618
2019-12-31 22:15:00,1577798100,798475,798760,798406,798649,34.06081579
2019-12-31 22:14:00,1577798040,798593,798634,798136,798497,81.36295602
2019-12-31 22:13:00,1577797980,798726,798739,798500,798613,34.94065802
2019-12-31 22:12:00,1577797920,799025,799025,798646,798726,35.38731986
2019-12-31 22:11:00,1577797860,798970,799063,798942,798989,19.6401385
2019-12-31 22:10:00,1577797800,799203,799203,798922,798966,33.74202678
2019-12-31 22:09:00,1577797740,799164,799349,799131,799194,14.78305232
2019-12-31 22:08:00,1577797680,799081,799276,799058,799163,19.45523778
2019-12-31 22:07:00,1577797620,799469,799650,799058,799058,90.64248942
2019-12-31 22:06:00,1577797560,799414,799500,798932,799469,128.51794042
2019-12-31 22:05:00,1577797500,798882,799595,798819,799414,150.39415809
2019-12-31 22:04:00,1577797440,799060,799222,798703,798814,102.33786158
2019-12-31 22:03:00,1577797380,798833,799179,798605,799059,73.90087886
2019-12-31 22:02:00,1577797320,798648,798888,798586,798849,22.8996454
2019-12-31 22:01:00,1577797260,798799,798849,798458,798635,58.52245464
2019-12-31 22:00:00,1577797200,798962,798999,798749,798805,52.78395467
2019-12-31 21:59:00,1577797140,798650,798964,798427,798964,45.77346657
2019-12-31 21:58:00,1577797080,798505,798719,798380,798673,17.40743754
2019-12-31 21:57:00,1577797020,798266,798770,798175,798505,61.42486679
2019-12-31 21:56:00,1577796960,798070,798271,797917,798271,33.24287361
2019-12-31 21:55:00,1577796900,798293,798395,798066,798129,27.59193641
2019-12-31 21:54:00,1577796840,798389,798395,798237,798248,8.8924361
2019-12-31 21:53:00,1577796780,798252,798481,798245,798388,16.60284829
2019-12-31 21:52:00,1577796720,798451,798451,798195,798245,18.84220399
2019-12-31 21:51:00,1577796660,798237,798457,798197,798401,37.36997883
2019-12-31 21:50:00,1577796600,798386,798386,798212,798237,15.61326812
2019-12-31 21:49:00,1577796540,798635,798692,798307,798373,55.71367491
2019-12-31 21:48:00,1577796480,798769,798905,798495,798698,31.9271986
2019-12-31 21:47:00,1577796420,798607,798926,798556,798773,54.25051
2019-12-31 21:46:00,1577796360,798823,798858,798480,798600,36.64165112
2019-12-31 21:45:00,1577796300,798888,798966,798473,798747,71.37320258
2019-12-31 21:44:00,1577796240,798664,798909,798418,798909,40.44348136
2019-12-31 21:43:00,1577796180,798655,798821,798478,798683,47.87572834
2019-12-31 21:42:00,1577796120,798473,798760,798404,798655,53.56579708
2019-12-31 21:41:00,1577796060,797948,798487,797800,798477,68.64200391
2019-12-31 21:40:00,1577796000,798114,798253,797938,797938,22.99083831
2019-12-31 21:39:00,1577795940,798323,798348,798089,798101,17.45762541
2019-12-31 21:38:00,1577795880,798367,798637,798184,798323,56.21674361
2019-12-31 21:37:00,1577795820,798110,798507,798053,798370,60.29729196
2019-12-31 21:36:00,1577795760,798258,798378,797900,798103,56.3990538
2019-12-31 21:35:00,1577795700,797955,798270,797800,798258,59.07582636
2019-12-31 21:34:00,1577795640,798020,798100,797746,797971,53.87750905
