2018-07-31 23:59:00,1533049140,906281,906300,905151,905579,239.89090022
2018-07-31 23:58:00,1533049080,905502,906300,905282,906280,190.56681493
2018-07-31 23:57:00,1533049020,905632,906408,905282,905400,260.54978657
2018-07-31 23:56:00,1533048960,904563,907406,904201,905790,600.04338569
2018-07-31 23:55:00,1533048900,905150,905400,904500,904573,307.45378854
2018-07-31 23:54:00,1533048840,903290,905555,903240,905150,567.72214329
2018-07-31 23:53:00,1533048780,902921,903800,902500,903387,307.83380783
2018-07-31 23:52:00,1533048720,903592,903813,902263,903017,364.71226387
2018-07-31 23:51:00,1533048660,903111,904000,902705,903546,418.85933682
2018-07-31 23:50:00,1533048600,902008,903476,901500,903111,466.21207463
2018-07-31 23:49:00,1533048540,903477,903760,901473,901987,392.19187748
2018-07-31 23:48:00,1533048480,902933,903763,901200,903013,553.49622714
2018-07-31 23:47:00,1533048420,905000,905177,902581,902933,624.97405286
2018-07-31 23:46:00,1533048360,905395,906100,905000,905000,224.3161966
2018-07-31 23:45:00,1533048300,906523,906750,905135,905395,180.98195463
2018-07-31 23:44:00,1533048240,906096,906750,905568,906514,258.3528038
2018-07-31 23:43:00,1533048180,905200,906750,905200,906095,314.91359001
2018-07-31 23:42:00,1533048120,906843,906884,905110,905200,398.12422681
2018-07-31 23:41:00,1533048060,907534,907593,906123,906822,428.61887579
2018-07-31 23:40:00,1533048000,907599,907999,907355,907553,164.15058663
2018-07-31 23:39:00,1533047940,907291,908545,907290,907599,148.4888138
2018-07-31 23:38:00,1533047880,908550,908600,907100,907291,186.24577909
2018-07-31 23:37:00,1533047820,908862,909110,907584,908600,251.86925534
2018-07-31 23:36:00,1533047760,907438,909046,907401,908877,374.48277776
2018-07-31 23:35:00,1533047700,907501,907899,906657,907438,271.85443754
2018-07-31 23:34:00,1533047640,907100,907777,906800,907500,203.19609478
2018-07-31 23:33:00,1533047580,906531,907596,906300,907071,319.77563755
2018-07-31 23:32:00,1533047520,908417,908691,906000,906531,464.9028108
2018-07-31 23:31:00,1533047460,908101,909000,908074,908418,333.43393235
2018-07-31 23:30:00,1533047400,907444,908490,907350,908074,310.82662279
2018-07-31 23:29:00,1533047340,907067,907521,907000,907478,213.08483297
2018-07-31 23:28:00,1533047280,907000,908000,906805,907286,338.0125921
2018-07-31 23:27:00,1533047220,907401,907531,906100,907000,501.04612223
2018-07-31 23:26:00,1533047160,906801,908000,906308,907333,588.11165325
2018-07-31 23:25:00,1533047100,907514,907709,906050,906491,501.76982655
2018-07-31 23:24:00,1533047040,907704,908345,906500,907500,585.3287678
2018-07-31 23:23:00,1533046980,909186,909500,907594,907704,352.08947353
2018-07-31 23:22:00,1533046920,908410,909700,907690,909186,314.84986236
2018-07-31 23:21:00,1533046860,908258,908979,907450,908410,266.26782976
2018-07-31 23:20:00,1533046800,908947,908989,907100,907962,363.55897213
2018-07-31 23:19:00,1533046740,907119,909252,907110,908947,444.22088096
2018-07-31 23:18:00,1533046680,908000,908157,906487,907119,432.78984602
2018-07-31 23:17:00,1533046620,907686,908500,906800,908000,736.69365511
2018-07-31 23:16:00,1533046560,908152,908511,907500,907670,579.51379966
2018-07-31 23:15:00,1533046500,910460,910854,908026,908152,671.26313536
2018-07-31 23:14:00,1533046440,910389,912000,909036,910480,762.57870441
2018-07-31 23:13:00,1533046380,908666,910660,908000,910201,680.9779664
2018-07-31 23:12:00,1533046320,907863,908667,907262,908667,329.69534413
2018-07-31 23:11:00,1533046260,908651,909400,907208,907863,697.04404996
2018-07-31 23:10:00,1533046200,905144,908745,905000,908651,824.22015946
2018-07-31 23:09:00,1533046140,905246,905600,904466,905134,420.35789715
2018-07-31 23:08:00,1533046080,906076,906200,904399,905246,538.83218075
2018-07-31 23:07:00,1533046020,904446,906175,903859,906175,746.32166906
2018-07-31 23:06:00,1533045960,903153,904990,902500,904250,691.58308047
2018-07-31 23:05:00,1533045900,904227,904680,901461,903000,1004.18378949
2018-07-31 23:04:00,1533045840,899250,904500,899000,904254,1391.07845669
2018-07-31 23:03:00,1533045780,898549,900000,896400,899603,1247.32323851
2018-07-31 23:02:00,1533045720,892837,900000,889837,898262,1483.00836047
2018-07-31 23:01:00,1533045660,906000,906019,892837,892837,1935.79502921
2018-07-31 23:00:00,1533045600,908695,908900,905555,906000,427.56461523
