2018-11-30 23:59:00,1543589940,450796,451018,449500,450111,325.85117536
2018-11-30 23:58:00,1543589880,450312,451209,450004,450788,322.48615904
2018-11-30 23:57:00,1543589820,450062,450327,449818,450312,122.25824435
2018-11-30 23:56:00,1543589760,450511,450671,450020,450044,143.49558799
2018-11-30 23:55:00,1543589700,450283,450760,449818,450461,161.45910032
2018-11-30 23:54:00,1543589640,449865,450350,449758,450283,183.66829812
2018-11-30 23:53:00,1543589580,449723,450762,449711,449844,303.8404429
2018-11-30 23:52:00,1543589520,450264,450700,449711,449723,273.91975767
2018-11-30 23:51:00,1543589460,450834,450953,450057,450232,229.62492289
2018-11-30 23:50:00,1543589400,451688,451950,450455,450830,522.6523719
2018-11-30 23:49:00,1543589340,450169,451898,449720,451688,606.36831888
2018-11-30 23:48:00,1543589280,449287,450672,449287,450166,410.87443373
2018-11-30 23:47:00,1543589220,450207,450271,449150,449287,322.19175975
2018-11-30 23:46:00,1543589160,450307,450437,449553,450209,212.4690115
2018-11-30 23:45:00,1543589100,449842,450880,449604,450307,304.51184049
2018-11-30 23:44:00,1543589040,450426,450581,449603,449842,421.05938728
2018-11-30 23:43:00,1543588980,449404,450480,449100,450391,268.51103395
2018-11-30 23:42:00,1543588920,449577,449997,449202,449400,247.15645298
2018-11-30 23:41:00,1543588860,448409,449632,448344,449610,404.76495313
2018-11-30 23:40:00,1543588800,448294,448847,447250,448409,451.28972764
2018-11-30 23:39:00,1543588740,448555,448690,447828,448352,223.93315963
2018-11-30 23:38:00,1543588680,449107,449271,447750,448555,299.18841181
2018-11-30 23:37:00,1543588620,449325,449499,449000,449096,165.16981251
2018-11-30 23:36:00,1543588560,448562,449663,448397,449303,386.59148169
2018-11-30 23:35:00,1543588500,449201,449378,448397,448609,188.06548745
2018-11-30 23:34:00,1543588440,449038,449622,449000,449185,235.88056911
2018-11-30 23:33:00,1543588380,449794,449796,448919,449038,306.13706614
2018-11-30 23:32:00,1543588320,449994,449995,449443,449788,243.67315143
2018-11-30 23:31:00,1543588260,450244,450414,449434,449994,379.95979014
2018-11-30 23:30:00,1543588200,451000,451314,449619,450274,513.20302038
2018-11-30 23:29:00,1543588140,450156,451650,449745,451069,617.10201346
2018-11-30 23:28:00,1543588080,450096,450500,449828,450156,422.53223687
2018-11-30 23:27:00,1543588020,449359,450444,449112,450101,541.70839498
2018-11-30 23:26:00,1543587960,448649,449496,448466,449372,381.18521399
2018-11-30 23:25:00,1543587900,448185,448800,448109,448716,214.1952719
2018-11-30 23:24:00,1543587840,448635,448837,448185,448185,233.83481739
2018-11-30 23:23:00,1543587780,448248,448885,448063,448547,248.39770627
2018-11-30 23:22:00,1543587720,449320,449472,447983,448043,388.75201751
2018-11-30 23:21:00,1543587660,449079,449630,448920,449333,294.03306885
2018-11-30 23:20:00,1543587600,448859,449402,448500,449059,259.45464961
2018-11-30 23:19:00,1543587540,449070,449350,448678,448859,270.0985844
2018-11-30 23:18:00,1543587480,449090,449468,448512,449304,364.74416798
2018-11-30 23:17:00,1543587420,448085,449651,448000,449059,731.61119562
2018-11-30 23:16:00,1543587360,448676,449300,448003,448100,497.13008919
2018-11-30 23:15:00,1543587300,448901,449501,448318,448725,629.02558445
2018-11-30 23:14:00,1543587240,449027,449609,448166,448933,576.08679182
2018-11-30 23:13:00,1543587180,447803,450100,447559,448962,1249.8897744
2018-11-30 23:12:00,1543587120,446391,447803,446143,447694,781.11837457
2018-11-30 23:11:00,1543587060,445779,446819,445719,446633,482.32210065
2018-11-30 23:10:00,1543587000,446853,446853,445350,445779,871.75530541
2018-11-30 23:09:00,1543586940,446923,447205,446500,446698,506.48460956
2018-11-30 23:08:00,1543586880,446294,447300,446229,446909,952.90190201
2018-11-30 23:07:00,1543586820,446033,446482,445000,446332,1079.3335417
2018-11-30 23:06:00,1543586760,448156,448200,445974,446071,1189.41470534
2018-11-30 23:05:00,1543586700,447543,448843,446888,448156,1041.57699989
2018-11-30 23:04:00,1543586640,448926,449426,447050,447319,718.8298321
2018-11-30 23:03:00,1543586580,448679,449000,448300,448940,297.57622895
2018-11-30 23:02:00,1543586520,449033,449321,448500,448681,387.88190738
2018-11-30 23:01:00,1543586460,449184,449596,448666,449000,433.85549971
2018-11-30 23:00:00,1543586400,449550,451000,449000,449096,641.48074667
2018-11-30 22:59:00,1543586340,449323,449555,449000,449555,139.68634162
2018-11-30 22:58:00,1543586280,449402,449950,449086,449379,338.37222425
2018-11-30 22:57:00,1543586220,449867,450200,448500,449402,438.71036143
2018-11-30 22:56:00,1543586160,449780,450338,449317,449867,384.8580701
2018-11-30 22:55:00,1543586100,449702,450673,449608,449608,436.48648828
2018-11-30 22:54:00,1543586040,449010,449784,448879,449703,294.55564929
2018-11-30 22:53:00,1543585980,449290,449405,448200,448981,812.42532747
2018-11-30 22:52:00,1543585920,449484,450314,449100,449231,516.96076267
2018-11-30 22:51:00,1543585860,451000,451060,449350,449350,350.92152207
2018-11-30 22:50:00,1543585800,450626,451100,450526,450960,257.58455422
2018-11-30 22:49:00,1543585740,451218,451409,450036,450626,418.50552012
2018-11-30 22:48:00,1543585680,450966,451500,450800,451218,414.01828814
2018-11-30 22:47:00,1543585620,450899,451798,450720,450924,475.85396882
2018-11-30 22:46:00,1543585560,451342,452000,450400,450875,699.82946109
2018-11-30 22:45:00,1543585500,452073,452956,451288,451341,789.7747712
2018-11-30 22:44:00,1543585440,451879,453120,451400,452062,1230.3482334
2018-11-30 22:43:00,1543585380,451000,453998,450210,451879,1433.4777127
2018-11-30 22:42:00,1543585320,449697,451300,449500,450899,607.09229963
2018-11-30 22:41:00,1543585260,449186,449799,449073,449655,250.63650001
2018-11-30 22:40:00,1543585200,449510,449898,448988,449186,465.56736065
2018-11-30 22:39:00,1543585140,450332,450399,449312,449531,587.83995322
2018-11-30 22:38:00,1543585080,448377,450549,448200,450332,888.81149728
2018-11-30 22:37:00,1543585020,448392,449000,448057,448402,485.85981493
2018-11-30 22:36:00,1543584960,448777,448848,447904,448392,327.49520621
2018-11-30 22:35:00,1543584900,448292,448800,447750,448761,295.83548693
2018-11-30 22:34:00,1543584840,448277,448610,447737,448279,525.54510238
2018-11-30 22:33:00,1543584780,447541,448500,447408,448277,510.80814164
2018-11-30 22:32:00,1543584720,447997,447997,446850,447585,586.2213416
2018-11-30 22:31:00,1543584660,447999,448138,447000,447974,678.9797757
2018-11-30 22:30:00,1543584600,448608,449137,447666,447999,600.14382412
2018-11-30 22:29:00,1543584540,448238,449486,448040,448500,733.74548319
2018-11-30 22:28:00,1543584480,449899,450183,448058,448238,659.56031038
2018-11-30 22:27:00,1543584420,450647,450653,449811,449899,539.03898403
2018-11-30 22:26:00,1543584360,449653,451000,449404,450647,678.21703919
2018-11-30 22:25:00,1543584300,449171,450496,448570,449812,689.98980928
2018-11-30 22:24:00,1543584240,449831,450022,448205,449171,747.1884266
2018-11-30 22:23:00,1543584180,449064,450000,448600,449883,585.8988965
2018-11-30 22:22:00,1543584120,448971,449400,448493,449064,309.94887231
2018-11-30 22:21:00,1543584060,448390,449300,448200,448999,458.12002098
2018-11-30 22:20:00,1543584000,448035,448950,448001,448385,347.88727729
2018-11-30 22:19:00,1543583940,447806,448800,447769,448035,529.06916813
2018-11-30 22:18:00,1543583880,447580,448173,447256,447869,430.80081667
2018-11-30 22:17:00,1543583820,447822,448000,447000,447580,685.47697314
2018-11-30 22:16:00,1543583760,447752,448678,447743,447770,561.42713004
2018-11-30 22:15:00,1543583700,448685,448999,447206,447880,879.4611065
2018-11-30 22:14:00,1543583640,449080,449400,448500,448685,472.12440344
2018-11-30 22:13:00,1543583580,449484,450459,448795,449079,577.17443902
2018-11-30 22:12:00,1543583520,450304,450449,449000,449433,649.1496416
2018-11-30 22:11:00,1543583460,449211,450498,448245,450304,920.74082818
2018-11-30 22:10:00,1543583400,451473,453060,448600,449211,1347.75762861
2018-11-30 22:09:00,1543583340,449939,451473,449045,451473,789.56582086
2018-11-30 22:08:00,1543583280,449069,451170,449011,449927,1185.03154706
2018-11-30 22:07:00,1543583220,448362,449242,448304,449069,442.03383652
2018-11-30 22:06:00,1543583160,448148,448500,447772,448417,409.12197262
2018-11-30 22:05:00,1543583100,448750,449250,447930,448142,396.60077778
2018-11-30 22:04:00,1543583040,448182,449111,447887,448495,552.82222824
2018-11-30 22:03:00,1543582980,447828,449000,447828,448182,647.41243052
2018-11-30 22:02:00,1543582920,447929,448566,447050,447828,788.79149433
2018-11-30 22:01:00,1543582860,448049,449308,447505,447929,688.01752888
2018-11-30 22:00:00,1543582800,449146,449799,447618,448111,1113.06493194
2018-11-30 21:59:00,1543582740,450567,450578,448219,449146,1240.12940086
2018-11-30 21:58:00,1543582680,451638,453488,450000,450567,1979.39022715
2018-11-30 21:57:00,1543582620,447400,451638,447364,451638,1937.30144738
2018-11-30 21:56:00,1543582560,447239,447998,446615,447494,673.43204965
2018-11-30 21:55:00,1543582500,446613,447307,446210,447253,634.93956052
2018-11-30 21:54:00,1543582440,447320,448195,446251,446613,1151.96113208
2018-11-30 21:53:00,1543582380,447674,448597,446900,447499,1194.45566269
2018-11-30 21:52:00,1543582320,445688,448196,445099,447674,973.28374033
2018-11-30 21:51:00,1543582260,445984,448034,445250,445683,1328.57990439
