2019-01-31 23:59:00,1548946740,367265,367550,367251,367505,405.24706049
2019-01-31 23:58:00,1548946680,367236,367400,367180,367260,303.94873765
2019-01-31 23:57:00,1548946620,367143,367247,367001,367239,479.66205621
2019-01-31 23:56:00,1548946560,367124,367300,367110,367148,301.13881938
2019-01-31 23:55:00,1548946500,367280,367349,367121,367148,286.19315011
2019-01-31 23:54:00,1548946440,367407,367439,367210,367279,248.81693655
2019-01-31 23:53:00,1548946380,367339,367478,367286,367412,386.86726154
2019-01-31 23:52:00,1548946320,367523,367668,367301,367342,605.99629758
2019-01-31 23:51:00,1548946260,367350,367544,367300,367528,298.93494374
2019-01-31 23:50:00,1548946200,367129,367439,367115,367350,556.27787914
2019-01-31 23:49:00,1548946140,367119,367180,367076,367114,229.69464153
2019-01-31 23:48:00,1548946080,366944,367156,366900,367077,380.16904618
2019-01-31 23:47:00,1548946020,366804,366950,366714,366944,495.13182091
2019-01-31 23:46:00,1548945960,366676,367300,366416,366800,968.21859454
2019-01-31 23:45:00,1548945900,366903,367299,366401,366676,1081.35777205
2019-01-31 23:44:00,1548945840,366882,367025,366760,366903,314.56869576
2019-01-31 23:43:00,1548945780,367170,367230,366837,366879,301.13392141
2019-01-31 23:42:00,1548945720,367080,367269,367020,367163,273.83385104
2019-01-31 23:41:00,1548945660,367120,367192,366901,367077,517.58266049
2019-01-31 23:40:00,1548945600,367331,367338,367120,367147,170.40616368
2019-01-31 23:39:00,1548945540,367156,367347,367126,367331,196.65437648
2019-01-31 23:38:00,1548945480,367171,367372,367101,367141,341.48100246
2019-01-31 23:37:00,1548945420,367250,367303,366977,367184,402.02182455
2019-01-31 23:36:00,1548945360,366889,367372,366781,367254,668.81816548
2019-01-31 23:35:00,1548945300,367519,367650,366700,366889,711.19165039
2019-01-31 23:34:00,1548945240,367707,367710,367500,367542,202.45547586
2019-01-31 23:33:00,1548945180,367645,367710,367601,367710,174.73453896
2019-01-31 23:32:00,1548945120,367470,367660,367441,367645,225.55681041
2019-01-31 23:31:00,1548945060,367480,367523,367276,367461,175.71466261
2019-01-31 23:30:00,1548945000,367525,367586,367405,367493,194.11866487
2019-01-31 23:29:00,1548944940,367400,367531,367395,367493,93.78453726
2019-01-31 23:28:00,1548944880,367432,367491,367397,367400,125.25986225
2019-01-31 23:27:00,1548944820,367333,367470,367333,367426,107.99726904
2019-01-31 23:26:00,1548944760,367392,367430,367241,367333,193.16323278
2019-01-31 23:25:00,1548944700,367445,367465,367100,367400,537.53411205
2019-01-31 23:24:00,1548944640,367541,367558,367301,367431,372.46811859
2019-01-31 23:23:00,1548944580,367576,367648,367534,367545,123.08913486
2019-01-31 23:22:00,1548944520,367590,367650,367508,367578,211.11806184
2019-01-31 23:21:00,1548944460,367598,367650,367500,367590,304.51530477
2019-01-31 23:20:00,1548944400,367434,367650,367429,367598,234.8620659
2019-01-31 23:19:00,1548944340,367449,367523,367410,367435,153.77029255
2019-01-31 23:18:00,1548944280,367462,367533,367410,367444,256.81116795
2019-01-31 23:17:00,1548944220,367538,367550,367300,367454,443.40070838
2019-01-31 23:16:00,1548944160,367667,367694,367284,367530,773.78067677
2019-01-31 23:15:00,1548944100,367685,367749,367610,367660,491.84716958
2019-01-31 23:14:00,1548944040,367930,367940,367610,367691,422.05768292
2019-01-31 23:13:00,1548943980,367937,367960,367884,367918,128.29458791
2019-01-31 23:12:00,1548943920,368023,368043,367937,367937,152.33993605
2019-01-31 23:11:00,1548943860,368030,368060,367979,368027,110.29918423
2019-01-31 23:10:00,1548943800,367942,368042,367910,367982,151.51385071
2019-01-31 23:09:00,1548943740,367899,367973,367874,367947,93.8606259
2019-01-31 23:08:00,1548943680,367934,367969,367876,367889,107.43080815
2019-01-31 23:07:00,1548943620,367907,367970,367863,367928,122.48216875
2019-01-31 23:06:00,1548943560,367878,367950,367844,367907,184.47698393
2019-01-31 23:05:00,1548943500,367828,367976,367783,367894,207.98032363
2019-01-31 23:04:00,1548943440,367817,367900,367800,367833,149.5196308
2019-01-31 23:03:00,1548943380,367906,367913,367750,367810,254.12272792
2019-01-31 23:02:00,1548943320,367882,367936,367819,367908,255.56040557
2019-01-31 23:01:00,1548943260,367965,368009,367840,367882,268.01634675
2019-01-31 23:00:00,1548943200,368132,368177,367917,367962,258.59480707
