2020-10-31 23:59:00,1604156340,1450507,1451303,1449905,1450278,91.61432836
2020-10-31 23:58:00,1604156280,1451475,1452253,1450396,1450426,54.87407111
2020-10-31 23:57:00,1604156220,1451183,1452134,1451164,1451475,39.37247578
2020-10-31 23:56:00,1604156160,1451194,1451600,1450341,1451187,59.87813666
2020-10-31 23:55:00,1604156100,1451680,1452043,1450048,1451193,102.43411727
2020-10-31 23:54:00,1604156040,1451380,1451805,1449630,1451680,109.84906305
2020-10-31 23:53:00,1604155980,1452766,1453342,1450505,1451380,117.31547615
2020-10-31 23:52:00,1604155920,1453085,1453627,1452157,1452849,73.47142933
2020-10-31 23:51:00,1604155860,1453494,1454132,1452880,1452880,43.1330561
2020-10-31 23:50:00,1604155800,1454207,1454250,1452548,1453488,140.99842252
2020-10-31 23:49:00,1604155740,1453281,1454999,1453185,1454207,93.35744496
2020-10-31 23:48:00,1604155680,1452746,1453445,1452315,1453279,38.83075834
2020-10-31 23:47:00,1604155620,1452419,1453779,1452088,1452721,111.73290861
2020-10-31 23:46:00,1604155560,1450426,1452563,1450423,1452413,98.54690984
2020-10-31 23:45:00,1604155500,1449579,1451000,1449466,1450426,90.28676004
2020-10-31 23:44:00,1604155440,1449483,1450426,1449134,1449579,54.80584602
2020-10-31 23:43:00,1604155380,1449686,1450086,1448748,1449331,89.9444082
2020-10-31 23:42:00,1604155320,1449945,1451066,1449686,1449686,45.01574184
2020-10-31 23:41:00,1604155260,1450408,1451316,1449462,1449937,67.14599503
2020-10-31 23:40:00,1604155200,1450864,1451530,1449378,1450341,98.6921112
2020-10-31 23:39:00,1604155140,1449389,1450864,1449105,1450804,64.85031625
2020-10-31 23:38:00,1604155080,1449695,1450700,1449000,1449398,87.97734982
2020-10-31 23:37:00,1604155020,1451113,1451549,1449017,1449727,123.964171
2020-10-31 23:36:00,1604154960,1451871,1452349,1451009,1451067,51.22550143
2020-10-31 23:35:00,1604154900,1451081,1452980,1450694,1451865,136.40410411
2020-10-31 23:34:00,1604154840,1451938,1452205,1450001,1451055,94.50491108
2020-10-31 23:33:00,1604154780,1450025,1452722,1449902,1451938,155.26897204
2020-10-31 23:32:00,1604154720,1448426,1450519,1448216,1450103,147.70998884
2020-10-31 23:31:00,1604154660,1448001,1448464,1446618,1448464,116.23289579
2020-10-31 23:30:00,1604154600,1447313,1448973,1446955,1448106,143.16370487
2020-10-31 23:29:00,1604154540,1447367,1449920,1446296,1447339,214.16852553
2020-10-31 23:28:00,1604154480,1448319,1448791,1446469,1447243,140.5781068
2020-10-31 23:27:00,1604154420,1450087,1450778,1447455,1448319,237.3233133
2020-10-31 23:26:00,1604154360,1450594,1451240,1449882,1450183,83.31786655
2020-10-31 23:25:00,1604154300,1451380,1451970,1450337,1450504,95.41756323
2020-10-31 23:24:00,1604154240,1452799,1453151,1450013,1451588,118.89711431
2020-10-31 23:23:00,1604154180,1450651,1452924,1450386,1452799,122.42438281
2020-10-31 23:22:00,1604154120,1451168,1451382,1449224,1450651,247.59475888
2020-10-31 23:21:00,1604154060,1452521,1452521,1451092,1451092,104.91458404
2020-10-31 23:20:00,1604154000,1453548,1453612,1451615,1452423,108.79603078
2020-10-31 23:19:00,1604153940,1454617,1454668,1452967,1453548,74.57189314
2020-10-31 23:18:00,1604153880,1455452,1456135,1454628,1454628,76.92198749
2020-10-31 23:17:00,1604153820,1456006,1456295,1455335,1455452,38.68072769
2020-10-31 23:16:00,1604153760,1455364,1456138,1454934,1456138,66.52821323
2020-10-31 23:15:00,1604153700,1455022,1455469,1454654,1455413,61.68330267
2020-10-31 23:14:00,1604153640,1455753,1456052,1454716,1454840,84.31486661
2020-10-31 23:13:00,1604153580,1455795,1456000,1455283,1455755,67.18668234
2020-10-31 23:12:00,1604153520,1455000,1456025,1454416,1455838,77.75853136
2020-10-31 23:11:00,1604153460,1454496,1455382,1454416,1454984,77.37215798
2020-10-31 23:10:00,1604153400,1452967,1455108,1452640,1454496,116.2856413
2020-10-31 23:09:00,1604153340,1453415,1453575,1452412,1452967,69.23310211
2020-10-31 23:08:00,1604153280,1452643,1453473,1452441,1453364,67.18144186
2020-10-31 23:07:00,1604153220,1453221,1453767,1452135,1452713,92.27307115
2020-10-31 23:06:00,1604153160,1454376,1454588,1451656,1453387,151.67647048
2020-10-31 23:05:00,1604153100,1454397,1454623,1453416,1454317,80.1045671
2020-10-31 23:04:00,1604153040,1454275,1454604,1453236,1454332,72.92618222
2020-10-31 23:03:00,1604152980,1455330,1455562,1453367,1454353,183.70426869
2020-10-31 23:02:00,1604152920,1456462,1456510,1455291,1455329,56.97926037
2020-10-31 23:01:00,1604152860,1455776,1456583,1455201,1456392,52.94491202
2020-10-31 23:00:00,1604152800,1456443,1457041,1455042,1455778,145.42328022
2020-10-31 22:59:00,1604152740,1456440,1457108,1456254,1456413,28.69324527
2020-10-31 22:58:00,1604152680,1455393,1456975,1454937,1456440,110.00663893
2020-10-31 22:57:00,1604152620,1456893,1456940,1455150,1455353,45.09212579
2020-10-31 22:56:00,1604152560,1457278,1457278,1456094,1456994,65.37405004
2020-10-31 22:55:00,1604152500,1456401,1457807,1456401,1457324,54.00111656
2020-10-31 22:54:00,1604152440,1457172,1457578,1456183,1456458,66.7225214
