2018-10-31 23:59:00,1540997940,719700,719860,719000,719067,672.00567171
2018-10-31 23:58:00,1540997880,719672,719880,718700,719710,903.23786442
2018-10-31 23:57:00,1540997820,720175,720200,719450,719712,534.11106626
2018-10-31 23:56:00,1540997760,720397,720490,720000,720175,679.54691705
2018-10-31 23:55:00,1540997700,720081,720400,719732,720327,761.72725515
2018-10-31 23:54:00,1540997640,719731,720480,719600,720081,732.98348571
2018-10-31 23:53:00,1540997580,720001,720510,719110,719731,979.37825146
2018-10-31 23:52:00,1540997520,720362,720835,719800,719800,1202.25158157
2018-10-31 23:51:00,1540997460,721123,721185,720000,720362,753.96914606
2018-10-31 23:50:00,1540997400,721403,721407,721000,721174,206.43815413
2018-10-31 23:49:00,1540997340,721361,721404,721360,721402,36.19020599
2018-10-31 23:48:00,1540997280,721316,721404,721274,721354,93.69566501
2018-10-31 23:47:00,1540997220,721299,721395,721262,721316,46.12028911
2018-10-31 23:46:00,1540997160,721432,721467,721269,721300,89.95775658
2018-10-31 23:45:00,1540997100,721463,721493,721352,721441,99.85335644
2018-10-31 23:44:00,1540997040,721550,721562,721403,721455,70.57858673
2018-10-31 23:43:00,1540996980,721454,721650,721410,721550,108.4464004
2018-10-31 23:42:00,1540996920,721506,721544,721410,721410,125.59006883
2018-10-31 23:41:00,1540996860,721365,721606,721324,721513,221.78071924
2018-10-31 23:40:00,1540996800,721289,721439,721217,721365,134.43454635
2018-10-31 23:39:00,1540996740,721177,721300,721127,721269,97.56688906
2018-10-31 23:38:00,1540996680,721236,721300,721164,721177,68.10528459
2018-10-31 23:37:00,1540996620,721067,721325,721067,721231,191.66808354
2018-10-31 23:36:00,1540996560,721121,721336,721026,721069,353.1765517
2018-10-31 23:35:00,1540996500,721442,721445,721100,721121,226.55404713
2018-10-31 23:34:00,1540996440,721412,721549,721391,721445,89.7228718
2018-10-31 23:33:00,1540996380,721543,721543,721400,721428,65.04502094
2018-10-31 23:32:00,1540996320,721528,721618,721507,721540,69.05384069
2018-10-31 23:31:00,1540996260,721500,721588,721375,721533,118.46283081
2018-10-31 23:30:00,1540996200,721668,721717,721450,721491,146.16964071
2018-10-31 23:29:00,1540996140,721669,721800,721633,721668,115.55495221
2018-10-31 23:28:00,1540996080,721568,721831,721522,721669,245.03159067
2018-10-31 23:27:00,1540996020,721409,721580,721394,721573,120.17351937
2018-10-31 23:26:00,1540995960,721467,721476,721338,721409,155.22265193
2018-10-31 23:25:00,1540995900,721216,721500,721161,721467,305.21248613
2018-10-31 23:24:00,1540995840,721540,721540,721050,721216,482.98847809
2018-10-31 23:23:00,1540995780,721580,721588,721400,721540,263.29909415
2018-10-31 23:22:00,1540995720,721564,721654,721555,721588,64.27877846
2018-10-31 23:21:00,1540995660,721732,721745,721558,721571,67.89991406
2018-10-31 23:20:00,1540995600,721761,721794,721661,721732,54.77125381
2018-10-31 23:19:00,1540995540,721682,721762,721661,721761,40.97413625
2018-10-31 23:18:00,1540995480,721760,721811,721661,721690,85.00802086
2018-10-31 23:17:00,1540995420,721700,721885,721670,721752,146.85509467
2018-10-31 23:16:00,1540995360,721573,721722,721565,721700,53.26132655
2018-10-31 23:15:00,1540995300,721586,721649,721550,721565,38.69832586
2018-10-31 23:14:00,1540995240,721621,721666,721550,721600,51.45959889
2018-10-31 23:13:00,1540995180,721735,721736,721555,721649,91.54771322
2018-10-31 23:12:00,1540995120,721779,721800,721722,721735,48.85332236
2018-10-31 23:11:00,1540995060,721664,721799,721638,721799,67.10281143
2018-10-31 23:10:00,1540995000,721599,721674,721556,721664,37.57320319
2018-10-31 23:09:00,1540994940,721675,721676,721580,721605,25.11955437
2018-10-31 23:08:00,1540994880,721566,721688,721566,721674,63.25414577
2018-10-31 23:07:00,1540994820,721656,721749,721519,721568,83.01500808
2018-10-31 23:06:00,1540994760,721671,721713,721555,721667,79.80816455
2018-10-31 23:05:00,1540994700,721728,721779,721613,721680,50.5865623
2018-10-31 23:04:00,1540994640,721760,721794,721721,721727,29.51528847
2018-10-31 23:03:00,1540994580,721842,721842,721721,721760,38.85323828
2018-10-31 23:02:00,1540994520,721837,721861,721760,721853,53.36297244
2018-10-31 23:01:00,1540994460,721826,721978,721813,721837,107.61669841
2018-10-31 23:00:00,1540994400,721715,721840,721677,721814,65.23377415
2018-10-31 22:59:00,1540994340,721780,721893,721701,721715,98.44813447
2018-10-31 22:58:00,1540994280,721572,721785,721546,721784,128.26132667
2018-10-31 22:57:00,1540994220,721667,721730,721537,721571,159.95065671
2018-10-31 22:56:00,1540994160,721600,721691,721570,721665,73.51286498
2018-10-31 22:55:00,1540994100,721631,721663,721551,721600,162.75793669
2018-10-31 22:54:00,1540994040,721678,721700,721606,721631,58.01400142
2018-10-31 22:53:00,1540993980,721693,721720,721644,721678,39.0989947
2018-10-31 22:52:00,1540993920,721722,721776,721661,721702,85.12355558
2018-10-31 22:51:00,1540993860,721680,721732,721608,721670,63.92205119
2018-10-31 22:50:00,1540993800,721685,721781,721647,721673,103.51515901
2018-10-31 22:49:00,1540993740,721586,721700,721564,721684,141.93658244
2018-10-31 22:48:00,1540993680,721645,721784,721550,721563,240.08202543
2018-10-31 22:47:00,1540993620,721935,721953,721600,721645,150.18524429
2018-10-31 22:46:00,1540993560,721949,722011,721921,721926,34.05263707
2018-10-31 22:45:00,1540993500,722012,722034,721884,721949,63.29991922
2018-10-31 22:44:00,1540993440,721921,722069,721884,722012,109.45792903
2018-10-31 22:43:00,1540993380,721891,721940,721878,721892,39.68700061
2018-10-31 22:42:00,1540993320,721900,721928,721840,721864,53.69099153
2018-10-31 22:41:00,1540993260,721882,721929,721841,721900,36.05923945
2018-10-31 22:40:00,1540993200,721843,721883,721806,721882,29.5803998
2018-10-31 22:39:00,1540993140,721846,721935,721789,721843,89.65256567
2018-10-31 22:38:00,1540993080,721931,721954,721771,721840,100.7662249
2018-10-31 22:37:00,1540993020,721834,721930,721782,721930,78.52565112
2018-10-31 22:36:00,1540992960,721786,721853,721717,721836,47.44789188
2018-10-31 22:35:00,1540992900,721827,721853,721720,721786,51.1459997
2018-10-31 22:34:00,1540992840,721769,721850,721730,721805,59.28450954
2018-10-31 22:33:00,1540992780,721750,721832,721733,721756,47.54288535
2018-10-31 22:32:00,1540992720,721801,721839,721671,721748,81.86152327
2018-10-31 22:31:00,1540992660,721839,721850,721779,721803,33.87745056
2018-10-31 22:30:00,1540992600,721903,721908,721796,721847,81.30054839
2018-10-31 22:29:00,1540992540,721917,721942,721864,721897,31.90836477
2018-10-31 22:28:00,1540992480,721894,721940,721875,721906,23.86621147
2018-10-31 22:27:00,1540992420,721920,721920,721819,721894,62.70373614
2018-10-31 22:26:00,1540992360,721900,721940,721873,721925,22.15176514
2018-10-31 22:25:00,1540992300,721898,721924,721824,721900,65.76556942
2018-10-31 22:24:00,1540992240,721956,721964,721890,721890,27.45103212
2018-10-31 22:23:00,1540992180,721923,721965,721897,721963,40.63660029
2018-10-31 22:22:00,1540992120,721890,721998,721889,721923,59.81875634
2018-10-31 22:21:00,1540992060,721858,722000,721852,721894,61.36966301
2018-10-31 22:20:00,1540992000,721831,721862,721801,721859,16.28174956
2018-10-31 22:19:00,1540991940,721861,721896,721823,721823,18.56951787
2018-10-31 22:18:00,1540991880,721810,721875,721749,721861,82.77910226
2018-10-31 22:17:00,1540991820,721940,721944,721780,721810,80.34549026
2018-10-31 22:16:00,1540991760,721912,721994,721903,721946,61.95276749
2018-10-31 22:15:00,1540991700,721929,721946,721795,721912,77.70168824
2018-10-31 22:14:00,1540991640,721957,721995,721826,721826,67.4582536
2018-10-31 22:13:00,1540991580,721927,722001,721900,721954,51.28503298
2018-10-31 22:12:00,1540991520,722018,722022,721905,721935,51.66539134
2018-10-31 22:11:00,1540991460,721990,722029,721989,722019,30.95573539
2018-10-31 22:10:00,1540991400,722069,722069,721951,721990,82.84506566
2018-10-31 22:09:00,1540991340,722080,722093,722069,722072,20.4461356
2018-10-31 22:08:00,1540991280,722098,722100,722072,722079,39.5112236
2018-10-31 22:07:00,1540991220,722089,722100,722076,722098,26.0514989
2018-10-31 22:06:00,1540991160,722061,722096,722034,722095,21.66306525
2018-10-31 22:05:00,1540991100,722170,722181,722019,722055,57.77752278
2018-10-31 22:04:00,1540991040,722107,722193,722095,722170,30.07288149
2018-10-31 22:03:00,1540990980,722064,722176,722050,722107,64.38134093
2018-10-31 22:02:00,1540990920,722123,722145,722010,722062,111.21895825
2018-10-31 22:01:00,1540990860,722226,722243,722115,722145,111.8560433
2018-10-31 22:00:00,1540990800,722262,722289,722116,722242,133.72186227
2018-10-31 21:59:00,1540990740,722301,722373,722223,722252,80.3037389
2018-10-31 21:58:00,1540990680,722330,722474,722300,722301,112.65797529
2018-10-31 21:57:00,1540990620,722293,722464,722220,722311,186.76307838
2018-10-31 21:56:00,1540990560,722350,722398,722222,722293,129.93346384
2018-10-31 21:55:00,1540990500,722245,722380,722185,722329,114.15775068
2018-10-31 21:54:00,1540990440,722229,722285,722196,722245,46.53825551
2018-10-31 21:53:00,1540990380,722164,722240,722155,722229,36.585694
2018-10-31 21:52:00,1540990320,722135,722230,722128,722164,48.7414133
2018-10-31 21:51:00,1540990260,722207,722234,722132,722132,45.05949401
2018-10-31 21:50:00,1540990200,722130,722258,722122,722203,81.44867413
2018-10-31 21:49:00,1540990140,722248,722254,722110,722147,69.1848755
2018-10-31 21:48:00,1540990080,722066,722300,722055,722239,109.60803839
2018-10-31 21:47:00,1540990020,722045,722093,721995,722054,48.67343973
2018-10-31 21:46:00,1540989960,722011,722049,721950,722045,53.4955565
2018-10-31 21:45:00,1540989900,721988,722087,721970,722011,39.82202297
2018-10-31 21:44:00,1540989840,721952,722040,721891,721988,32.36438071
2018-10-31 21:43:00,1540989780,722007,722020,721923,721923,29.97664993
2018-10-31 21:42:00,1540989720,721892,722050,721892,722007,49.25181795
2018-10-31 21:41:00,1540989660,721931,721948,721851,721876,41.69402799
2018-10-31 21:40:00,1540989600,721956,722032,721925,721931,38.21129267
2018-10-31 21:39:00,1540989540,721979,722004,721918,721954,25.30238531
2018-10-31 21:38:00,1540989480,721875,721978,721836,721960,38.67410971
2018-10-31 21:37:00,1540989420,721928,721934,721837,721883,46.56212639
2018-10-31 21:36:00,1540989360,721975,721978,721901,721934,27.46196365
2018-10-31 21:35:00,1540989300,721949,721980,721900,721965,53.68355033
2018-10-31 21:34:00,1540989240,721962,722015,721947,721947,38.10025917
2018-10-31 21:33:00,1540989180,722021,722106,721956,721966,79.55652883
2018-10-31 21:32:00,1540989120,721769,722073,721749,722021,139.72947566
2018-10-31 21:31:00,1540989060,721883,721892,721714,721792,64.17564066
2018-10-31 21:30:00,1540989000,721845,721936,721827,721866,52.26387563
2018-10-31 21:29:00,1540988940,721763,721871,721706,721852,85.51713282
2018-10-31 21:28:00,1540988880,721981,721983,721600,721781,187.13675775
2018-10-31 21:27:00,1540988820,722006,722029,721960,721981,58.84151635
2018-10-31 21:26:00,1540988760,722153,722250,721900,722030,180.38664288
2018-10-31 21:25:00,1540988700,722223,722250,722144,722162,41.89211013
2018-10-31 21:24:00,1540988640,722190,722235,722102,722223,50.23046364
2018-10-31 21:23:00,1540988580,722240,722250,722121,722190,63.60420149
2018-10-31 21:22:00,1540988520,722185,722300,722174,722243,122.29758617
2018-10-31 21:21:00,1540988460,722046,722274,722030,722188,105.88104945
2018-10-31 21:20:00,1540988400,722004,722200,721983,722046,120.04551532
2018-10-31 21:19:00,1540988340,722050,722077,721944,722019,52.01607048
2018-10-31 21:18:00,1540988280,722139,722174,722001,722055,140.93115439
2018-10-31 21:17:00,1540988220,721947,722410,721920,722129,323.04967876
2018-10-31 21:16:00,1540988160,721805,721999,721747,721947,109.27054793
2018-10-31 21:15:00,1540988100,721769,721811,721755,721811,38.59501822
2018-10-31 21:14:00,1540988040,721705,721800,721693,721769,49.18163691
2018-10-31 21:13:00,1540987980,721681,721764,721667,721705,54.88663667
2018-10-31 21:12:00,1540987920,721691,721717,721646,721681,21.06511599
2018-10-31 21:11:00,1540987860,721731,721746,721677,721691,16.87480054
2018-10-31 21:10:00,1540987800,721733,721749,721688,721731,28.6798798
2018-10-31 21:09:00,1540987740,721648,721750,721617,721733,51.04986623
2018-10-31 21:08:00,1540987680,721680,721740,721500,721649,119.15669434
2018-10-31 21:07:00,1540987620,721900,721900,721526,721680,165.74318412
2018-10-31 21:06:00,1540987560,721949,722000,721894,721900,50.61191133
