2017-12-31 23:59:00,1514732340,1808996,1808996,1804000,1806166,62.16320526
2017-12-31 23:58:00,1514732280,1806570,1808998,1806469,1808996,53.30112978
2017-12-31 23:57:00,1514732220,1806470,1809997,1806469,1806570,33.73870607
2017-12-31 23:56:00,1514732160,1803000,1809999,1802062,1806470,57.67604579
2017-12-31 23:55:00,1514732100,1801726,1804000,1800010,1803000,38.64909134
2017-12-31 23:54:00,1514732040,1808000,1810000,1800685,1801726,44.6412458
2017-12-31 23:53:00,1514731980,1812530,1813000,1807736,1808000,20.91959016
2017-12-31 23:52:00,1514731920,1810934,1813256,1808978,1812530,16.89903877
2017-12-31 23:51:00,1514731860,1810915,1814100,1810914,1810934,16.50833241
2017-12-31 23:50:00,1514731800,1809202,1811980,1807800,1810915,79.98903126
2017-12-31 23:49:00,1514731740,1814452,1815013,1808043,1809202,69.86971193
2017-12-31 23:48:00,1514731680,1816544,1817439,1813000,1814452,28.84280138
2017-12-31 23:47:00,1514731620,1814753,1820000,1814753,1816544,32.60583343
2017-12-31 23:46:00,1514731560,1818999,1818999,1811914,1814753,36.77482752
2017-12-31 23:45:00,1514731500,1815522,1820000,1813322,1818999,59.69511085
2017-12-31 23:44:00,1514731440,1810773,1819679,1810000,1815522,29.12911296
2017-12-31 23:43:00,1514731380,1809910,1813300,1809910,1810773,64.62509019
2017-12-31 23:42:00,1514731320,1810000,1810605,1807580,1809910,14.69317961
2017-12-31 23:41:00,1514731260,1808986,1811790,1808899,1810000,27.64258162
2017-12-31 23:40:00,1514731200,1804487,1811790,1804451,1808986,47.55809984
2017-12-31 23:39:00,1514731140,1803819,1808824,1803002,1804487,21.78097266
2017-12-31 23:38:00,1514731080,1807000,1809597,1802396,1803819,31.56386224
2017-12-31 23:37:00,1514731020,1811472,1811472,1807000,1807000,13.28350505
2017-12-31 23:36:00,1514730960,1811500,1811997,1809008,1811472,9.98244367
2017-12-31 23:35:00,1514730900,1809999,1811999,1809006,1811500,15.22723814
2017-12-31 23:34:00,1514730840,1811928,1813000,1808767,1809999,42.05990556
2017-12-31 23:33:00,1514730780,1811060,1813630,1810000,1811928,58.59652144
2017-12-31 23:32:00,1514730720,1809610,1811280,1806703,1811060,83.02752521
2017-12-31 23:31:00,1514730660,1803500,1809610,1801000,1809610,80.2480767
2017-12-31 23:30:00,1514730600,1805996,1805996,1802000,1803500,33.65153042
2017-12-31 23:29:00,1514730540,1799961,1805996,1798888,1805996,15.69366946
2017-12-31 23:28:00,1514730480,1799000,1803850,1797687,1799961,33.75676792
2017-12-31 23:27:00,1514730420,1802960,1805000,1795200,1799000,43.22170057
2017-12-31 23:26:00,1514730360,1800699,1802963,1794780,1802960,39.9698604
2017-12-31 23:25:00,1514730300,1804001,1804716,1800699,1800699,14.64123959
2017-12-31 23:24:00,1514730240,1805556,1805556,1804000,1804001,6.61672485
2017-12-31 23:23:00,1514730180,1802408,1806105,1802407,1805556,42.43321327
2017-12-31 23:22:00,1514730120,1801190,1803319,1801189,1802408,13.32600038
2017-12-31 23:21:00,1514730060,1800294,1804398,1796448,1801190,32.63916672
2017-12-31 23:20:00,1514730000,1805531,1806121,1800294,1800294,42.90886607
2017-12-31 23:19:00,1514729940,1808264,1809618,1804769,1805531,27.27719026
2017-12-31 23:18:00,1514729880,1809998,1810894,1806001,1808264,42.19899319
2017-12-31 23:17:00,1514729820,1810894,1810894,1805000,1809998,29.07315972
2017-12-31 23:16:00,1514729760,1810423,1813945,1808002,1810894,36.17681363
2017-12-31 23:15:00,1514729700,1818603,1819306,1809999,1810423,32.0313299
2017-12-31 23:14:00,1514729640,1818568,1822672,1818475,1818603,24.1760016
2017-12-31 23:13:00,1514729580,1813141,1824633,1812007,1818568,52.32106023
2017-12-31 23:12:00,1514729520,1821000,1822002,1812252,1813141,62.32938256
2017-12-31 23:11:00,1514729460,1819857,1825000,1819501,1821000,41.67816093
2017-12-31 23:10:00,1514729400,1817294,1821000,1817190,1819857,47.24243863
2017-12-31 23:09:00,1514729340,1812477,1818132,1810000,1817294,38.51623092
2017-12-31 23:08:00,1514729280,1811300,1818080,1809999,1812477,88.80629617
2017-12-31 23:07:00,1514729220,1807000,1811300,1806882,1811300,60.42794875
2017-12-31 23:06:00,1514729160,1806590,1807498,1802718,1807000,21.06054784
2017-12-31 23:05:00,1514729100,1800176,1808596,1800010,1806590,18.86518159
2017-12-31 23:04:00,1514729040,1803394,1807000,1795450,1800176,46.01121169
2017-12-31 23:03:00,1514728980,1808187,1809014,1798000,1803394,70.30871853
2017-12-31 23:02:00,1514728920,1809999,1812477,1808186,1808187,14.29008697
2017-12-31 23:01:00,1514728860,1806003,1810012,1803872,1809999,31.74505084
2017-12-31 23:00:00,1514728800,1810894,1812939,1803872,1806003,50.19645729
2017-12-31 22:59:00,1514728740,1814010,1814110,1810159,1810894,35.68174316
