2018-05-31 23:59:00,1527778740,852602,852950,852543,852893,177.60245697
2018-05-31 23:58:00,1527778680,853392,853399,852400,852602,265.1853095
2018-05-31 23:57:00,1527778620,853213,853780,853000,853278,206.06893512
2018-05-31 23:56:00,1527778560,853560,853960,852900,853211,320.1910055
2018-05-31 23:55:00,1527778500,852738,854000,852732,853560,284.09592472
2018-05-31 23:54:00,1527778440,852277,853000,852175,853000,189.68287091
2018-05-31 23:53:00,1527778380,851548,852300,851503,852277,183.43068428
2018-05-31 23:52:00,1527778320,850977,851650,850977,851548,106.88518832
2018-05-31 23:51:00,1527778260,850879,851400,850652,850977,118.83631534
2018-05-31 23:50:00,1527778200,850100,850904,849929,850879,134.7602783
2018-05-31 23:49:00,1527778140,849820,850264,849650,850100,138.752451
2018-05-31 23:48:00,1527778080,850010,850447,849560,850150,125.87071305
2018-05-31 23:47:00,1527778020,850966,851000,849900,850010,167.04255368
2018-05-31 23:46:00,1527777960,851642,851642,850700,850856,153.09647201
2018-05-31 23:45:00,1527777900,851501,851800,851300,851642,42.63858596
2018-05-31 23:44:00,1527777840,851264,851550,851200,851422,47.75979291
2018-05-31 23:43:00,1527777780,851100,851500,850824,851264,72.08010201
2018-05-31 23:42:00,1527777720,850738,851314,850738,851100,96.08731595
2018-05-31 23:41:00,1527777660,851533,851600,850452,850738,196.45862761
2018-05-31 23:40:00,1527777600,852400,852400,851400,851447,134.71413327
2018-05-31 23:39:00,1527777540,852451,852600,851991,852400,108.16295316
2018-05-31 23:38:00,1527777480,851839,852908,851839,852451,137.47798178
2018-05-31 23:37:00,1527777420,851679,851952,851428,851839,76.79442647
2018-05-31 23:36:00,1527777360,851700,852500,851600,851679,185.72981024
2018-05-31 23:35:00,1527777300,851129,851900,851129,851700,141.37890474
2018-05-31 23:34:00,1527777240,851401,851474,851129,851129,49.17321365
2018-05-31 23:33:00,1527777180,851299,851454,851128,851401,42.86538697
2018-05-31 23:32:00,1527777120,851158,851451,851098,851300,38.65949411
2018-05-31 23:31:00,1527777060,851029,851453,851029,851158,54.09876524
2018-05-31 23:30:00,1527777000,850952,851279,850900,851205,81.013666
2018-05-31 23:29:00,1527776940,850909,851170,850762,850950,83.41000019
2018-05-31 23:28:00,1527776880,851592,851615,850841,850909,125.97604626
2018-05-31 23:27:00,1527776820,850792,851600,850760,851592,107.34842548
2018-05-31 23:26:00,1527776760,850656,851498,850582,850780,157.22640051
2018-05-31 23:25:00,1527776700,850737,850785,850421,850656,59.39481219
2018-05-31 23:24:00,1527776640,850763,850800,850444,850737,79.98013633
2018-05-31 23:23:00,1527776580,850873,850957,850476,850763,113.07166419
2018-05-31 23:22:00,1527776520,850190,850950,849800,850873,191.62343363
2018-05-31 23:21:00,1527776460,850330,850695,850024,850190,117.43434187
2018-05-31 23:20:00,1527776400,850553,850850,850330,850330,94.53465315
2018-05-31 23:19:00,1527776340,850227,850613,850220,850552,91.2817229
2018-05-31 23:18:00,1527776280,850642,850982,850200,850227,170.2715609
2018-05-31 23:17:00,1527776220,849921,850800,849920,850642,160.59133332
2018-05-31 23:16:00,1527776160,850082,850471,849766,849921,129.61757034
2018-05-31 23:15:00,1527776100,849044,850472,849042,850082,152.85516414
2018-05-31 23:14:00,1527776040,849645,849709,849042,849044,97.18132688
2018-05-31 23:13:00,1527775980,849802,849850,849411,849645,101.28778061
2018-05-31 23:12:00,1527775920,849793,849992,849618,849802,112.0133865
2018-05-31 23:11:00,1527775860,849412,849925,849348,849793,152.67143152
2018-05-31 23:10:00,1527775800,849257,849572,849185,849412,93.51646031
2018-05-31 23:09:00,1527775740,848878,849500,848620,849185,118.26010606
2018-05-31 23:08:00,1527775680,848198,849067,848152,848878,104.54918546
2018-05-31 23:07:00,1527775620,848666,848896,847721,848198,245.79931776
2018-05-31 23:06:00,1527775560,848407,849735,848000,848895,238.93845606
2018-05-31 23:05:00,1527775500,849184,849237,848282,848410,143.69085635
2018-05-31 23:04:00,1527775440,849004,849450,848504,849184,246.78085971
2018-05-31 23:03:00,1527775380,849763,849984,849000,849004,136.22741852
2018-05-31 23:02:00,1527775320,849280,849984,849220,849763,114.6868961
2018-05-31 23:01:00,1527775260,850200,850245,849261,849280,124.215688
2018-05-31 23:00:00,1527775200,850496,850500,850000,850000,99.4709726
2018-05-31 22:59:00,1527775140,850500,850564,850301,850496,35.86633567
2018-05-31 22:58:00,1527775080,850282,850800,850174,850500,105.30449696
2018-05-31 22:57:00,1527775020,850000,850500,849836,850282,111.73163763
2018-05-31 22:56:00,1527774960,849989,850379,849800,850000,207.29442852
2018-05-31 22:55:00,1527774900,849877,850322,849841,849989,106.19842327
2018-05-31 22:54:00,1527774840,849800,849980,849500,849842,88.56513583
2018-05-31 22:53:00,1527774780,849657,850313,849388,849906,174.83612931
2018-05-31 22:52:00,1527774720,850000,850049,849600,849600,82.84746655
2018-05-31 22:51:00,1527774660,850162,850303,849903,850000,69.07524
2018-05-31 22:50:00,1527774600,850048,850499,849866,850200,138.19349951
2018-05-31 22:49:00,1527774540,850248,850508,850048,850048,67.31323656
2018-05-31 22:48:00,1527774480,850139,850525,850040,850048,131.49116384
2018-05-31 22:47:00,1527774420,850126,850200,849510,850139,212.72566857
2018-05-31 22:46:00,1527774360,850600,850651,849800,850199,211.3071278
2018-05-31 22:45:00,1527774300,851071,851413,850600,850600,148.0097179
2018-05-31 22:44:00,1527774240,851293,851505,851000,851062,96.99756377
2018-05-31 22:43:00,1527774180,851224,851483,850600,851394,220.30878177
2018-05-31 22:42:00,1527774120,850819,851700,850819,851224,140.40469769
2018-05-31 22:41:00,1527774060,851360,851400,850778,850819,187.06324332
2018-05-31 22:40:00,1527774000,851382,851871,851175,851348,245.57162106
2018-05-31 22:39:00,1527773940,851500,851600,850781,851382,295.7487143
2018-05-31 22:38:00,1527773880,851000,851700,850954,851500,242.84821698
2018-05-31 22:37:00,1527773820,850054,851148,849837,851148,160.31741933
2018-05-31 22:36:00,1527773760,850288,850500,849711,850054,106.5060241
2018-05-31 22:35:00,1527773700,849426,850544,849423,850500,250.62859691
2018-05-31 22:34:00,1527773640,849453,849539,848895,849426,126.90293017
2018-05-31 22:33:00,1527773580,849999,850675,849065,849511,338.42671786
2018-05-31 22:32:00,1527773520,848138,849999,847909,849999,222.78464201
2018-05-31 22:31:00,1527773460,848602,848602,848100,848138,166.45523586
2018-05-31 22:30:00,1527773400,847800,848602,847783,848592,131.55545703
2018-05-31 22:29:00,1527773340,848368,848500,847555,847800,224.5021143
2018-05-31 22:28:00,1527773280,848700,848700,848100,848368,121.18085998
2018-05-31 22:27:00,1527773220,848635,848956,848116,848700,133.54890805
2018-05-31 22:26:00,1527773160,849000,849709,848391,848635,250.97039716
2018-05-31 22:25:00,1527773100,848750,849488,848222,849000,298.45864499
2018-05-31 22:24:00,1527773040,848581,849544,848464,848750,411.21177262
2018-05-31 22:23:00,1527772980,848010,848581,847850,848581,479.77200548
2018-05-31 22:22:00,1527772920,847482,848002,847034,848002,183.78672366
2018-05-31 22:21:00,1527772860,845800,847800,845666,847482,330.31106061
2018-05-31 22:20:00,1527772800,846500,847000,845502,845800,484.58519038
2018-05-31 22:19:00,1527772740,847997,848003,846500,846500,339.81441783
2018-05-31 22:18:00,1527772680,847900,848400,847400,847997,269.77334911
2018-05-31 22:17:00,1527772620,847700,848499,846566,847900,488.97035633
2018-05-31 22:16:00,1527772560,847980,848151,846500,847700,337.98926763
2018-05-31 22:15:00,1527772500,844546,847980,844004,846500,499.05397015
2018-05-31 22:14:00,1527772440,847750,847979,843432,843432,600.97456593
2018-05-31 22:13:00,1527772380,848740,849480,847015,847750,384.29673608
2018-05-31 22:12:00,1527772320,849572,849843,847506,848608,326.11208777
2018-05-31 22:11:00,1527772260,850666,850736,848866,849572,376.42582336
2018-05-31 22:10:00,1527772200,851433,851500,850666,850666,266.6516835
