2016-02-29 23:59:00,1456757940,50101,50101,50100,50100,6.5076
2016-02-29 23:58:00,1456757880,50101,50101,50100,50100,0.837
2016-02-29 23:57:00,1456757820,50101,50101,50100,50101,0.482
2016-02-29 23:56:00,1456757760,None,None,None,None,None
2016-02-29 23:55:00,1456757700,None,None,None,None,None
2016-02-29 23:54:00,1456757640,50120,50120,50120,50120,0.02
2016-02-29 23:53:00,1456757580,50180,50180,50100,50100,4.0622
2016-02-29 23:52:00,1456757520,50161,50161,50160,50160,12.0458
2016-02-29 23:51:00,1456757460,50170,50180,50170,50180,4.7
2016-02-29 23:50:00,1456757400,None,None,None,None,None
2016-02-29 23:49:00,1456757340,50180,50190,50180,50190,5.349199
2016-02-29 23:48:00,1456757280,None,None,None,None,None
2016-02-29 23:47:00,1456757220,50181,50199,50181,50199,2.001
2016-02-29 23:46:00,1456757160,50210,50210,50210,50210,1.9
2016-02-29 23:45:00,1456757100,50181,50219,50180,50219,0.143
2016-02-29 23:44:00,1456757040,50190,50191,50180,50180,4.636
2016-02-29 23:43:00,1456756980,50189,50189,50189,50189,0.110801
2016-02-29 23:42:00,1456756920,None,None,None,None,None
2016-02-29 23:41:00,1456756860,50191,50191,50190,50190,1.019199
2016-02-29 23:40:00,1456756800,50181,50181,50174,50174,0.355
2016-02-29 23:39:00,1456756740,50190,50190,50181,50181,9.085
2016-02-29 23:38:00,1456756680,50181,50181,50180,50180,0.273
2016-02-29 23:37:00,1456756620,50180,50181,50180,50180,1.256
2016-02-29 23:36:00,1456756560,50180,50181,50180,50180,6.341
2016-02-29 23:35:00,1456756500,None,None,None,None,None
2016-02-29 23:34:00,1456756440,50161,50161,50160,50160,2.311
2016-02-29 23:33:00,1456756380,50130,50160,50130,50160,4.7548
2016-02-29 23:32:00,1456756320,None,None,None,None,None
2016-02-29 23:31:00,1456756260,None,None,None,None,None
2016-02-29 23:30:00,1456756200,50111,50148,50100,50148,11.994
2016-02-29 23:29:00,1456756140,None,None,None,None,None
2016-02-29 23:28:00,1456756080,None,None,None,None,None
