2018-02-28 23:59:00,1519829940,1232000,1232800,1231890,1231890,8.022
2018-02-28 23:58:00,1519829880,1232400,1233000,1232350,1232350,16.411
2018-02-28 23:57:00,1519829820,1233971,1233971,1232400,1232400,10.58440724
2018-02-28 23:56:00,1519829760,1234555,1234739,1232350,1233971,46.38661041
2018-02-28 23:55:00,1519829700,1233501,1235797,1232776,1234555,123.64286718
2018-02-28 23:54:00,1519829640,1234503,1236800,1232866,1233501,132.40562841
2018-02-28 23:53:00,1519829580,1234900,1235202,1233433,1234503,131.70949835
2018-02-28 23:52:00,1519829520,1237900,1237900,1233400,1234900,233.41068132
2018-02-28 23:51:00,1519829460,1232799,1239000,1232762,1237900,260.35311313
2018-02-28 23:50:00,1519829400,1230755,1235500,1229948,1232799,281.1345126
2018-02-28 23:49:00,1519829340,1231570,1231740,1229492,1230755,371.43820231
2018-02-28 23:48:00,1519829280,1230343,1232218,1230100,1231570,252.23452246
2018-02-28 23:47:00,1519829220,1229000,1231329,1228636,1230343,409.65449449
2018-02-28 23:46:00,1519829160,1229299,1229776,1227500,1229000,373.33235158
2018-02-28 23:45:00,1519829100,1227999,1229798,1227408,1229298,249.75337982
2018-02-28 23:44:00,1519829040,1229444,1229999,1225820,1227999,262.09007394
2018-02-28 23:43:00,1519828980,1230000,1230210,1229000,1229434,372.76017657
2018-02-28 23:42:00,1519828920,1229883,1232760,1229074,1230000,397.73570691
2018-02-28 23:41:00,1519828860,1229320,1230500,1228525,1229883,394.77480637
2018-02-28 23:40:00,1519828800,1229999,1230000,1228101,1229320,291.72698654
2018-02-28 23:39:00,1519828740,1229372,1231490,1229000,1229999,434.82034804
2018-02-28 23:38:00,1519828680,1229000,1229500,1224000,1229372,284.48518312
2018-02-28 23:37:00,1519828620,1226897,1230150,1224000,1229206,419.18012343
2018-02-28 23:36:00,1519828560,1225433,1227000,1225200,1226897,88.43312406
2018-02-28 23:35:00,1519828500,1223100,1225795,1223001,1225433,130.62465086
2018-02-28 23:34:00,1519828440,1227177,1227206,1222001,1223100,196.50164392
2018-02-28 23:33:00,1519828380,1228008,1228900,1226090,1227177,228.56605662
2018-02-28 23:32:00,1519828320,1226615,1228016,1226500,1228008,91.29853203
2018-02-28 23:31:00,1519828260,1227323,1227732,1226536,1226615,89.35167114
2018-02-28 23:30:00,1519828200,1225121,1228016,1225111,1227333,152.42422972
2018-02-28 23:29:00,1519828140,1225439,1225746,1225000,1225111,95.70169977
2018-02-28 23:28:00,1519828080,1225641,1225887,1224500,1225439,60.31411257
2018-02-28 23:27:00,1519828020,1225531,1225928,1224804,1225888,46.48544023
2018-02-28 23:26:00,1519827960,1225500,1226202,1224003,1225531,88.63335261
2018-02-28 23:25:00,1519827900,1224850,1227700,1224850,1225500,140.12523686
2018-02-28 23:24:00,1519827840,1224374,1224850,1224001,1224850,79.43803108
2018-02-28 23:23:00,1519827780,1224784,1226000,1224200,1224374,84.12174362
2018-02-28 23:22:00,1519827720,1225611,1225854,1224050,1224784,101.64691483
2018-02-28 23:21:00,1519827660,1227212,1227528,1225201,1225612,132.1482051
2018-02-28 23:20:00,1519827600,1228420,1228420,1225507,1227212,198.79571852
2018-02-28 23:19:00,1519827540,1226848,1228990,1226218,1228420,261.71330665
2018-02-28 23:18:00,1519827480,1222850,1228420,1222271,1226848,307.83060422
2018-02-28 23:17:00,1519827420,1220888,1222851,1220501,1222850,132.11046491
2018-02-28 23:16:00,1519827360,1220091,1221374,1220044,1220888,77.18992866
2018-02-28 23:15:00,1519827300,1220104,1220652,1219199,1220091,78.9781801
2018-02-28 23:14:00,1519827240,1220871,1221045,1219620,1220104,64.76839454
2018-02-28 23:13:00,1519827180,1221114,1221511,1219620,1220871,107.12233289
2018-02-28 23:12:00,1519827120,1221794,1222789,1220500,1221115,137.03999058
2018-02-28 23:11:00,1519827060,1218379,1222200,1218141,1221344,194.51285995
2018-02-28 23:10:00,1519827000,1218586,1219375,1217511,1218498,101.27353573
2018-02-28 23:09:00,1519826940,1216989,1219000,1216149,1218586,142.06799407
2018-02-28 23:08:00,1519826880,1217613,1218150,1215716,1216989,185.92756992
2018-02-28 23:07:00,1519826820,1219997,1220329,1217500,1217621,165.92978575
2018-02-28 23:06:00,1519826760,1221000,1221000,1218789,1219997,70.33111842
2018-02-28 23:05:00,1519826700,1220112,1222000,1219500,1221000,90.31963188
2018-02-28 23:04:00,1519826640,1221556,1221749,1218510,1220661,143.6486839
2018-02-28 23:03:00,1519826580,1219681,1222789,1218504,1221556,159.24440949
2018-02-28 23:02:00,1519826520,1219990,1220709,1218560,1219681,115.59802776
2018-02-28 23:01:00,1519826460,1218888,1221100,1218100,1219990,140.14646487
2018-02-28 23:00:00,1519826400,1220110,1220149,1218165,1218789,232.2147515
2018-02-28 22:59:00,1519826340,1221101,1223593,1220080,1220110,136.99371356
2018-02-28 22:58:00,1519826280,1224189,1224226,1220301,1221101,160.88770691
2018-02-28 22:57:00,1519826220,1223575,1224400,1222000,1224012,93.65368801
2018-02-28 22:56:00,1519826160,1223630,1224500,1222000,1223588,169.24410269
2018-02-28 22:55:00,1519826100,1225998,1226444,1223000,1223630,120.2755071
2018-02-28 22:54:00,1519826040,1226600,1227248,1225101,1225998,157.0472072
2018-02-28 22:53:00,1519825980,1225117,1227373,1224906,1226600,139.25615931
2018-02-28 22:52:00,1519825920,1224028,1225881,1223400,1225117,99.47932402
2018-02-28 22:51:00,1519825860,1223999,1225428,1223800,1224028,72.29831002
2018-02-28 22:50:00,1519825800,1223515,1225268,1223000,1223999,95.16615182
2018-02-28 22:49:00,1519825740,1224619,1225475,1223351,1223363,62.34910316
2018-02-28 22:48:00,1519825680,1225152,1226482,1224500,1224619,88.2853164
2018-02-28 22:47:00,1519825620,1227000,1227572,1224500,1225100,125.74536031
2018-02-28 22:46:00,1519825560,1224500,1227572,1224386,1227000,227.04322016
2018-02-28 22:45:00,1519825500,1222876,1224500,1222234,1224500,66.30304663
2018-02-28 22:44:00,1519825440,1224206,1224512,1222510,1222517,82.67401956
2018-02-28 22:43:00,1519825380,1224300,1225899,1222400,1224206,148.94325925
2018-02-28 22:42:00,1519825320,1222400,1224300,1222294,1224300,225.10197016
2018-02-28 22:41:00,1519825260,1221235,1222400,1221004,1222400,343.56151434
2018-02-28 22:40:00,1519825200,1220601,1222400,1220130,1221235,308.89266104
2018-02-28 22:39:00,1519825140,1219941,1222234,1219800,1220601,88.94530178
2018-02-28 22:38:00,1519825080,1219006,1221000,1218888,1219941,109.24832027
2018-02-28 22:37:00,1519825020,1220800,1222234,1219000,1219006,294.84531718
2018-02-28 22:36:00,1519824960,1221000,1221997,1220001,1220800,177.89278271
2018-02-28 22:35:00,1519824900,1222003,1222500,1219301,1221000,141.98738151
2018-02-28 22:34:00,1519824840,1218999,1223365,1218994,1222003,176.7953733
2018-02-28 22:33:00,1519824780,1223766,1224152,1218688,1218999,139.63824355
2018-02-28 22:32:00,1519824720,1225678,1225992,1223359,1223766,225.47130077
2018-02-28 22:31:00,1519824660,1226570,1227700,1225296,1225453,157.35329094
2018-02-28 22:30:00,1519824600,1227226,1227411,1226455,1226570,53.4272112
2018-02-28 22:29:00,1519824540,1225776,1227899,1225632,1227226,143.86613716
2018-02-28 22:28:00,1519824480,1226854,1227012,1225600,1225776,77.35682235
2018-02-28 22:27:00,1519824420,1227411,1227937,1226500,1226854,277.85856872
2018-02-28 22:26:00,1519824360,1225611,1227650,1224000,1227650,257.69922707
2018-02-28 22:25:00,1519824300,1225518,1225990,1224000,1225611,314.2562843
2018-02-28 22:24:00,1519824240,1225000,1225899,1224134,1225518,408.62879345
2018-02-28 22:23:00,1519824180,1224123,1225261,1223900,1225261,341.98706945
2018-02-28 22:22:00,1519824120,1224488,1225899,1222880,1224123,519.90519278
2018-02-28 22:21:00,1519824060,1223398,1224505,1222828,1224488,210.29665787
2018-02-28 22:20:00,1519824000,1222689,1223650,1221300,1223398,209.2475544
2018-02-28 22:19:00,1519823940,1225893,1225893,1222500,1222689,128.23675179
2018-02-28 22:18:00,1519823880,1225499,1225999,1224610,1225893,212.48498023
2018-02-28 22:17:00,1519823820,1226307,1226947,1224613,1225499,458.01831365
2018-02-28 22:16:00,1519823760,1226536,1227880,1224502,1226307,406.38748242
2018-02-28 22:15:00,1519823700,1225999,1227010,1225000,1226536,356.92456262
2018-02-28 22:14:00,1519823640,1224992,1225999,1224963,1225999,67.24829922
2018-02-28 22:13:00,1519823580,1224521,1225836,1224200,1224992,107.18898704
2018-02-28 22:12:00,1519823520,1225999,1226410,1223888,1224521,155.3542274
2018-02-28 22:11:00,1519823460,1223882,1227210,1223882,1225999,257.05095375
