2019-02-28 23:59:00,1551365940,422448,422650,422417,422553,221.86919578
2019-02-28 23:58:00,1551365880,422414,422550,422337,422449,231.62434341
2019-02-28 23:57:00,1551365820,422358,422451,422350,422416,145.77801037
2019-02-28 23:56:00,1551365760,422452,422479,422273,422358,199.87159791
2019-02-28 23:55:00,1551365700,422627,422700,422389,422434,251.99513679
2019-02-28 23:54:00,1551365640,422422,422696,422407,422584,352.16417479
2019-02-28 23:53:00,1551365580,422403,422510,422222,422422,353.43627696
2019-02-28 23:52:00,1551365520,422296,422495,422296,422432,318.5641746
2019-02-28 23:51:00,1551365460,422217,422600,422217,422294,416.94701533
2019-02-28 23:50:00,1551365400,422268,422337,422137,422217,170.68822175
2019-02-28 23:49:00,1551365340,422247,422400,422227,422286,266.16643212
2019-02-28 23:48:00,1551365280,422127,422259,422063,422243,236.72017206
2019-02-28 23:47:00,1551365220,422009,422198,421995,422127,204.60110238
2019-02-28 23:46:00,1551365160,421959,422109,421886,422022,165.52043417
2019-02-28 23:45:00,1551365100,421880,422057,421823,421959,211.9819062
2019-02-28 23:44:00,1551365040,421914,421947,421755,421880,135.66797961
2019-02-28 23:43:00,1551364980,421893,421958,421800,421934,141.39070605
2019-02-28 23:42:00,1551364920,422043,422050,421829,421896,207.14755707
2019-02-28 23:41:00,1551364860,422070,422087,421940,422043,95.72543345
2019-02-28 23:40:00,1551364800,422049,422198,422006,422068,148.40134375
2019-02-28 23:39:00,1551364740,422001,422089,421911,422049,138.51477631
2019-02-28 23:38:00,1551364680,422001,422145,421969,422000,264.46102603
2019-02-28 23:37:00,1551364620,422200,422224,421934,422048,328.03832322
2019-02-28 23:36:00,1551364560,422113,422395,421950,422202,519.0443264
2019-02-28 23:35:00,1551364500,421816,422200,421797,422115,400.07418696
2019-02-28 23:34:00,1551364440,421801,421861,421725,421816,172.39897404
2019-02-28 23:33:00,1551364380,421550,421884,421508,421808,272.98327503
2019-02-28 23:32:00,1551364320,421618,421622,421404,421550,365.72586622
2019-02-28 23:31:00,1551364260,421694,421731,421570,421618,204.64872169
2019-02-28 23:30:00,1551364200,421594,421878,421548,421694,266.16126961
2019-02-28 23:29:00,1551364140,421597,421674,421514,421594,196.86256042
2019-02-28 23:28:00,1551364080,421671,421729,421550,421594,254.51922543
2019-02-28 23:27:00,1551364020,421773,421777,421613,421688,116.55370926
2019-02-28 23:26:00,1551363960,421668,421833,421605,421773,182.3931202
2019-02-28 23:25:00,1551363900,421733,421885,421589,421656,310.30656007
2019-02-28 23:24:00,1551363840,421994,422038,421526,421729,413.12889271
2019-02-28 23:23:00,1551363780,421901,422174,421851,421988,402.71137377
2019-02-28 23:22:00,1551363720,421520,421983,421447,421897,517.99392845
2019-02-28 23:21:00,1551363660,421556,421688,421500,421500,242.33388976
2019-02-28 23:20:00,1551363600,421789,421850,421375,421540,433.63623758
2019-02-28 23:19:00,1551363540,421834,421953,421700,421798,232.84942874
2019-02-28 23:18:00,1551363480,421871,421999,421673,421828,558.58364961
2019-02-28 23:17:00,1551363420,421416,421900,421350,421871,516.99536783
2019-02-28 23:16:00,1551363360,421900,421955,421217,421450,760.52749147
2019-02-28 23:15:00,1551363300,422002,422014,421817,421878,352.05400079
2019-02-28 23:14:00,1551363240,422151,422200,421994,422000,306.58819928
2019-02-28 23:13:00,1551363180,422214,422387,422151,422151,254.83304483
2019-02-28 23:12:00,1551363120,422262,422262,422000,422224,522.31160556
2019-02-28 23:11:00,1551363060,422399,422500,422184,422229,267.66599462
2019-02-28 23:10:00,1551363000,422482,422566,422286,422407,340.47316099
2019-02-28 23:09:00,1551362940,422972,423100,422243,422478,915.52849844
2019-02-28 23:08:00,1551362880,422685,423100,422638,422972,779.73418543
2019-02-28 23:07:00,1551362820,422639,422875,422569,422685,307.39491479
2019-02-28 23:06:00,1551362760,422517,422694,422490,422639,103.91383703
2019-02-28 23:05:00,1551362700,422427,422770,422415,422517,409.38955257
2019-02-28 23:04:00,1551362640,422179,422677,422153,422427,545.18315559
2019-02-28 23:03:00,1551362580,422313,422399,422100,422150,543.36811606
2019-02-28 23:02:00,1551362520,422478,422662,422273,422313,666.33443176
2019-02-28 23:01:00,1551362460,422685,423200,422390,422478,1301.03921354
2019-02-28 23:00:00,1551362400,422131,422750,422130,422686,1018.36206783
2019-02-28 22:59:00,1551362340,422174,422200,422053,422130,233.6011971
2019-02-28 22:58:00,1551362280,422110,422220,422100,422179,116.7337849
2019-02-28 22:57:00,1551362220,422077,422186,422023,422110,237.09782945
2019-02-28 22:56:00,1551362160,422014,422289,421997,422099,404.09993686
